lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.402074,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.506978,0.955875,1.512519,3.331761,0.000000,301.149819,300.000000,New,4,230817,19887
1.000000,4302.000000,4300.750000,4327.572782,4408.809685,9314.500000,9270.500000,0.100918,5.900734,9.460112,5.900741,92.229144,300.992340,300.000000,Farkas,4,249217,17060
0.000000,4308.000000,4308.000000,4308.000000,4418.316486,10818.000000,8293.000000,0.104373,2.253584,2.390328,2.253589,283.080917,302.257625,300.000000,Farkas,4,246690,18654
0.000000,4309.217949,4309.217949,4309.999999,4403.444154,100000000000000007629769841091887003294964970946560.000000,7766.500000,0.092943,0.610943,0.959005,2.810275,0.000000,302.517253,300.000000,Farkas,4,255687,17994
-1.000000,4291.750000,4291.333333,4297.213789,4428.272580,100000000000000007629769841091887003294964970946560.000000,7936.500000,0.108251,0.587363,4.860263,7.627687,66.652981,302.792193,300.000000,Farkas,4,213372,18868
0.000000,4289.938095,4287.938092,4319.082542,4401.948269,8789.500000,7820.500000,0.096229,1.853990,5.356323,1.853993,216.969456,302.495792,300.000000,Farkas,4,228785,16314
-1.000000,4287.845635,4287.845614,4291.931113,4396.037317,8646.500000,7297.500000,0.095340,2.477481,3.034884,2.477488,80.088559,302.174830,300.000000,Farkas,4,231124,16162
0.000000,4300.332558,4300.332558,4301.999998,4427.062914,100000000000000007629769841091887003294964970946560.000000,8072.500000,0.093389,0.623019,0.795284,2.464449,257.247268,301.770310,300.000000,Farkas,4,230728,19077
0.000000,4289.504167,4287.004167,4313.132306,4424.651316,8462.000000,8077.000000,0.094045,6.116025,9.100257,6.116028,9.213571,302.542430,300.000000,Farkas,4,226484,18342
2.000000,4318.000000,4316.500000,4338.499947,4434.709068,100000000000000007629769841091887003294964970946560.000000,7844.000000,0.088235,0.930439,1.726621,4.199734,115.514139,302.648248,300.000000,Farkas,4,236694,17150
1.000000,4294.506410,4292.506410,4312.896891,4423.226727,100000000000000007629769841091887003294964970946560.000000,7448.500000,0.100435,0.656529,2.700248,20.067660,0.000000,302.052082,300.000000,Farkas,4,244830,16851
