lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.525112,1.960893,1.984938,1.960903,211.378777,304.009523,300.000000,New,4,344819,59781
32669.239698,32721.452432,32713.765797,32713.765797,33175.266753,33687.054152,33687.054152,1.655350,2.106729,2.132473,2.106731,2.139854,300.805823,300.000000,New,4,347190,58167
45252.779627,45274.487698,45259.339047,45259.339047,45619.842913,47337.610470,46626.458340,1.292724,2.087099,2.111015,2.087103,104.617388,302.075975,300.000000,New,4,360493,63974
38894.006206,38924.401598,38916.591058,38916.591058,39374.203198,40560.054142,40005.054142,1.529446,1.962781,1.986663,1.962785,208.327194,301.611901,300.000000,New,4,345996,59847
38893.773016,38924.155652,38916.347690,38916.347690,39374.206425,40560.141700,40005.141700,1.641203,2.063987,2.088498,2.063999,2.096304,300.862855,300.000000,New,4,335845,58208
38893.890325,38924.275897,38916.468278,38916.468278,39374.258688,40560.054142,40005.054142,1.652040,2.085484,2.110066,2.085491,215.769813,301.407652,300.000000,New,4,333909,57810
38894.047504,38924.433691,38916.624188,38916.624188,39374.474726,40560.054142,40005.054142,1.652434,2.085128,2.109661,2.085131,215.878569,300.974367,300.000000,New,4,334419,58172
32668.964538,32721.177367,32713.253495,32713.253495,33190.437244,33686.141710,33686.141710,1.668699,2.128522,2.154266,2.128525,2.161103,301.083857,300.000000,New,4,348720,58243
38893.965218,38924.354200,38916.546079,38916.546079,39374.118132,40560.054142,40005.054142,1.655867,2.090025,2.114710,2.090028,215.877537,301.634043,300.000000,New,4,332467,57606
32669.077692,32721.286651,32713.604634,32713.604634,33177.825057,33687.054152,33687.054152,1.665121,2.117946,2.143806,2.117949,2.151208,301.641542,300.000000,New,4,346826,57903
38893.619116,38924.017743,38916.206082,38916.206082,39374.980701,40560.054142,40005.054142,1.530843,1.962717,1.986619,1.962719,130.143804,301.173661,300.000000,New,4,346228,59805
