lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.438526,-9505.450310,-9505.277598,-9500.396078,100000000000000007629769841091887003294964970946560.000000,-9402.759588,1.316992,1.341483,1.465039,1.838114,12.145831,309.466769,300.000000,New,4,251225,91569
0.000000,-9707.768099,-9708.337862,-9706.233366,-9688.295282,-9635.595334,-9688.295282,0.209775,0.320282,0.381675,0.320287,24.142224,73.049950,300.000000,Farkas,4,111278,45160
0.000000,-9501.705635,-9501.732598,-9500.856667,-9494.041399,-9307.559309,-9403.037058,0.193621,0.389031,0.513994,0.389036,157.902831,313.472383,300.000000,Farkas,4,361005,135772
0.000000,-9569.431567,-9569.431567,-9568.857235,-9555.762162,-9534.661473,-9552.984292,0.187750,0.323523,0.408530,0.323535,97.072024,309.800803,300.000000,Farkas,4,532193,151087
0.000000,-9671.394300,-9671.477262,-9667.163521,-9644.478832,-9593.106869,-9644.478832,0.189519,0.314720,0.380485,0.314724,0.383668,180.463388,300.000000,Farkas,4,349141,111096
0.000000,-9502.133746,-9502.561097,-9501.518989,-9496.231921,100000000000000007629769841091887003294964970946560.000000,-9425.660058,0.191442,0.213919,0.310063,0.345909,109.505610,312.908650,300.000000,Farkas,4,353098,119856
0.000000,-9659.366271,-9659.438207,-9658.630863,-9644.955704,-9613.329585,-9634.657891,0.177278,0.306757,0.354932,0.306773,129.328511,312.988753,300.000000,Farkas,4,418335,156802
0.000000,-9638.226329,-9638.226329,-9637.352894,-9622.971140,-9587.693584,-9622.175311,0.197327,0.354745,0.421207,0.354759,14.840666,310.560887,300.000000,Farkas,4,546233,159500
0.000000,-9535.445181,-9535.445181,-9534.102117,-9522.928383,100000000000000007629769841091887003294964970946560.000000,-9469.781861,0.197306,0.213994,0.322907,0.351444,20.758927,314.966385,300.000000,Farkas,4,384118,138558
0.000000,-9617.381921,-9617.570489,-9616.664850,-9604.216396,-9500.366874,-9568.587471,0.213342,0.354680,0.411429,0.354688,4.071023,311.510403,300.000000,Farkas,4,391023,157468
0.000000,-9493.444838,-9493.447755,-9492.646436,-9486.682671,100000000000000007629769841091887003294964970946560.000000,-9412.433181,0.175223,0.193732,0.291537,0.350232,0.350228,312.477942,300.000000,Farkas,4,341901,127077
