lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58858.753485,-58858.753485,-51875.092813,-51067.849225,-49716.000000,-49716.000000,5.531674,10.267694,10.605415,10.267714,10.621774,302.451202,300.000000,New,4,103470,26273
-59159.853251,-58869.938471,-58869.938471,-52540.115057,-51782.510115,-48729.666667,-48729.666667,5.496163,8.482408,8.735556,8.482417,8.750648,302.461198,300.000000,New,4,122643,25605
-59161.938027,-58864.661549,-58864.661549,-52519.309141,-51771.416060,-49791.350000,-50201.052273,5.229719,10.102524,10.445069,10.102532,10.462359,302.623308,300.000000,New,4,95586,24741
-59148.798078,-58850.227900,-58850.227900,-52142.851221,-51379.164152,-49493.000000,-49493.000000,5.517372,8.451371,8.994133,8.451377,9.010973,302.571036,300.000000,New,4,129272,24640
-59158.301480,-58868.564918,-58868.564918,-52200.062849,-51447.547204,-50026.500000,-50026.500000,5.599016,11.324044,11.797687,11.324056,11.812136,302.486553,300.000000,New,4,88860,26139
-59162.616738,-58856.360324,-58856.360324,-52093.445660,-51403.527006,-49710.000000,-49710.000000,5.547568,8.779505,9.434406,8.779521,9.450274,302.597392,300.000000,New,4,101007,24934
-59144.443730,-58836.852237,-58836.852237,-52667.727014,-51945.527731,-49770.222222,-49770.222222,5.110078,9.512938,10.042566,9.512959,10.058646,302.381051,300.000000,New,4,117710,24761
-59168.856417,-58870.286240,-58870.286240,-52574.583702,-51871.555024,-48990.357143,-50263.898451,5.260884,7.755360,8.247015,7.755366,8.264897,302.607221,300.000000,New,4,147118,23870
-59161.104972,-58846.414215,-58846.414215,-52231.932338,-51495.845984,-49967.000000,-49967.000000,5.621996,11.239049,11.730943,11.239057,11.745839,302.355439,300.000000,New,4,84828,24857
-59160.904557,-58887.743508,-58887.743508,-52762.272397,-51987.776018,-49407.400000,-49407.400000,5.302939,7.898975,8.196651,7.898983,8.213046,302.478024,300.000000,New,4,97785,26864
-59154.602898,-58864.299555,-58864.299555,-52381.813357,-51749.483606,-49969.000000,-49969.000000,5.531638,10.912234,11.429868,10.912247,11.445239,302.523741,300.000000,New,4,111345,26144
