lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.012000,0.012000,0.012000,0.171444,0.336528,0.336528,0.056909,2.367774,2.518100,2.367787,2.535243,303.082464,300.000000,None,64,81053,24311
0.011909,0.011909,0.011909,0.011909,0.168951,0.374165,0.374165,0.061456,3.817533,3.976908,3.817534,3.995893,300.670332,300.000000,None,64,120303,22424
0.011804,0.011804,0.011804,0.011804,0.162533,0.280754,0.280754,0.067890,3.743471,3.874207,3.743475,3.892113,300.413063,300.000000,None,64,144324,20417
0.011794,0.011794,0.011794,0.011794,0.166165,0.349009,0.349009,0.073177,3.212470,3.369229,3.212471,3.405069,300.905541,300.000000,None,64,124288,22191
0.011982,0.011982,0.011982,0.011982,0.165646,0.294727,0.294727,0.083576,4.072672,4.215333,4.072675,4.235439,300.455609,300.000000,None,64,152650,19803
0.011988,0.011988,0.011988,0.011988,0.172700,0.336682,0.336682,0.091920,3.400310,3.548835,3.400314,3.570025,301.386985,300.000000,None,64,88565,23667
0.011997,0.011997,0.011997,0.011997,0.167724,0.334791,0.334791,0.069919,2.180193,2.340183,2.180196,2.360864,300.707758,300.000000,None,64,139575,21467
0.011989,0.011989,0.011989,0.011989,0.169090,0.335385,0.335385,0.055990,2.818142,2.979347,2.818146,2.996842,300.869277,300.000000,None,64,108998,21862
0.011893,0.011893,0.011893,0.011893,0.170586,0.333239,0.333239,0.064340,2.706615,2.854381,2.706620,2.873461,301.066739,300.000000,None,64,112569,22906
0.011910,0.011910,0.011910,0.011910,0.167375,0.336155,0.336155,0.059203,2.621676,2.779006,2.621687,2.796914,301.078019,300.000000,None,64,108889,22260
0.011996,0.011996,0.011996,0.011996,0.163730,0.281907,0.281907,0.070323,2.462306,2.595134,2.462322,2.614479,300.837419,300.000000,None,64,113414,21894
