lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60527.437212,-60527.437212,-53753.202235,-52956.283487,-51532.000000,-51532.000000,0.032568,4.498038,4.658658,4.498061,4.672716,302.533905,300.000000,None,16,82571,27000
-60528.317913,-60528.317913,-60528.317913,-53753.374418,-52952.674957,-51542.000000,-51542.000000,0.039121,4.919237,5.077796,4.919246,5.091628,300.732120,300.000000,None,16,83670,27066
-60525.300625,-60525.300625,-60525.300625,-53761.234104,-52965.192470,-51540.000000,-51540.000000,0.038689,4.505574,4.665616,4.505582,4.679469,300.829331,300.000000,None,16,88031,27015
-60530.416950,-60530.416950,-60530.416950,-53746.074374,-52950.958724,-51529.000000,-51529.000000,0.037057,4.521134,4.765617,4.521143,4.779578,300.842432,300.000000,None,16,84424,27182
-60540.860609,-60540.860609,-60540.860609,-53761.746059,-52977.608115,-51540.000000,-51540.000000,0.036776,5.456937,5.631017,5.456944,5.644779,300.946947,300.000000,None,16,83414,27283
-60531.220320,-60531.220320,-60531.220320,-53722.886100,-52946.728314,-51496.000000,-51496.000000,0.038066,5.045500,5.247632,5.045506,5.261216,300.964775,300.000000,None,16,89580,26848
-60531.422781,-60531.422781,-60531.422781,-53770.854124,-52970.127157,-51545.000000,-51545.000000,0.036519,4.984794,5.259247,4.984813,5.273103,300.984287,300.000000,None,16,79925,26771
-60529.176045,-60529.176045,-60529.176045,-53771.660530,-52988.121166,-51552.000000,-51552.000000,0.034609,4.564297,4.758322,4.564316,4.772068,301.039861,300.000000,None,16,96426,26236
-60533.380605,-60533.380605,-60533.380605,-53782.763762,-52993.729373,-51559.000000,-51559.000000,0.034672,5.009434,5.190762,5.009451,5.204305,300.779119,300.000000,None,16,91811,26624
-60523.313729,-60523.313729,-60523.313729,-53761.178044,-52966.163549,-51540.000000,-51540.000000,0.034379,4.505426,4.664506,4.505443,4.678428,300.867987,300.000000,None,16,87646,27030
-60530.047916,-60530.047916,-60530.047916,-53796.786122,-53010.154181,-51578.000000,-51578.000000,0.033892,3.992843,4.252623,3.992859,4.266180,300.833801,300.000000,None,16,90277,26921
