lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4390.981017,100000000000000007629769841091887003294964970946560.000000,8666.500000,10.089800,10.538042,10.653750,49.605142,124.655591,302.229611,300.000000,New,16,212915,15006
4310.000000,4310.000000,4310.000000,4310.000000,4410.601424,100000000000000007629769841091887003294964970946560.000000,8945.500000,3.023109,3.381718,3.505755,16.727448,79.111482,302.617281,300.000000,Old,16,225585,15876
4310.000000,4310.750000,4310.000000,4310.000000,4450.716308,100000000000000007629769841091887003294964970946560.000000,7133.500000,3.033887,3.603271,3.773543,5.203310,71.296322,302.201116,300.000000,Old,16,230856,16263
4310.000000,4317.750000,4317.750000,4340.703319,4455.130837,7889.500000,7889.500000,3.311846,5.843867,7.835374,5.843879,7.915887,300.818270,300.000000,Old,16,240791,16362
4310.000000,4310.000000,4310.000000,4310.000000,4422.599262,8738.500000,7823.500000,3.675195,7.156350,7.264557,7.156355,7.302365,302.005253,300.000000,Old,16,222957,15434
4310.000000,4310.000000,4315.912275,4340.118516,4426.701843,8871.500000,8855.500000,3.171899,8.693237,11.416941,8.693253,227.573495,302.185833,300.000000,Old,16,229642,15937
4310.000000,4310.000000,4310.000000,4310.000000,4435.405261,9382.500000,7886.500000,2.449348,4.306081,4.401022,4.306087,30.512555,301.722852,300.000000,Old,16,235016,19408
4310.000000,4311.500000,4310.000000,4310.000000,4430.573009,100000000000000007629769841091887003294964970946560.000000,7715.500000,3.582498,3.937978,4.074100,5.697077,142.107015,302.739564,300.000000,Old,16,226153,17207
4296.666603,4303.416667,4304.730339,4323.034772,4413.412937,100000000000000007629769841091887003294964970946560.000000,9351.500000,2.535692,3.075446,5.760366,8.426581,25.322790,302.596803,300.000000,Old,16,208614,14915
4310.000000,4319.500000,4319.500000,4330.000789,4399.408658,7752.500000,7752.500000,2.976106,5.975742,6.890855,5.975757,6.929977,302.010131,300.000000,Old,16,202326,15023
