lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.459908,4.556758,7.539672,4.556771,7.628546,300.102218,300.000000,New,4,191684,7944
134.915590,135.914844,135.221602,144.262837,144.262837,154.000000,149.000000,1.819227,2.909214,5.829340,2.909220,5.932052,300.285507,300.000000,Old,4,176014,9797
134.766973,135.914844,135.032556,142.254707,143.254657,152.000000,152.000000,2.106489,3.877032,7.082710,3.877037,7.184088,301.225241,300.000000,Old,4,163430,11193
134.915590,135.914844,135.253700,144.939832,144.939832,154.000000,148.000000,1.817586,2.904498,6.024844,2.904504,34.815576,301.126411,300.000000,Old,4,163579,7540
134.915590,135.914844,135.385508,142.856112,142.856112,154.000000,148.000000,2.331282,3.376689,6.810068,3.376698,6.965438,301.903823,300.000000,Old,4,171489,9194
134.773534,135.914844,135.193814,143.348767,143.348767,154.000000,148.000000,2.005243,3.045187,5.899867,3.045193,6.406621,300.140715,300.000000,Old,4,171678,10539
135.568382,136.096322,135.568382,142.310612,142.310612,151.000000,148.000000,1.991744,3.028058,6.443848,3.028064,245.736518,300.155614,300.000000,Old,4,142551,10877
134.915590,135.914844,135.221602,144.944557,144.944557,154.000000,148.000000,1.806847,2.903353,5.507176,2.903357,43.789071,300.119157,300.000000,Old,4,182878,9414
134.808846,135.777589,134.992458,142.203986,142.203986,152.000000,148.000000,2.290249,4.363579,7.942505,4.363586,33.146857,300.074349,300.000000,Old,4,167109,10275
134.915590,135.914844,135.221602,144.944557,144.944557,154.000000,148.000000,1.795175,2.889169,5.487265,2.889182,38.819349,300.129492,300.000000,Old,4,182359,9515
133.263182,133.505750,133.263182,140.185018,142.166502,148.000000,147.000000,2.102196,2.987176,5.950087,2.987182,6.135732,300.289067,300.000000,Old,4,163979,11426
