lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.626935,40560.054142,40407.653521,34.147917,34.583228,34.624331,34.583144,34.634822,300.564383,300.000000,New,64,268947,44779
0.000000,45265.059537,45252.340998,45252.340998,45630.707236,47336.610470,46439.912253,0.583354,1.369710,1.382091,1.369716,1.387434,300.933495,300.000000,Farkas,64,494935,85932
0.000000,32681.933123,32668.391703,32668.391703,33213.718185,33686.141710,33686.141710,0.575369,1.039903,1.052669,1.039912,1.057326,300.979999,300.000000,Farkas,64,562920,95844
0.000000,65060.964989,65058.607095,65058.607095,65350.126813,66990.387728,65749.000110,0.697565,1.782656,1.794632,1.782659,1.798812,301.156724,300.000000,Farkas,64,594334,112866
0.000000,26535.471876,26511.758407,26511.758407,27105.067367,28598.617817,27638.054162,0.585739,1.732882,1.747921,1.732889,4.245915,300.911941,300.000000,Farkas,64,512632,86762
0.000000,39044.431255,39041.557684,39041.557684,39378.423558,40566.054142,40011.054142,0.527423,0.947596,0.990548,0.947609,66.680441,300.687924,300.000000,Farkas,64,309823,51214
0.000000,51688.393782,51687.603928,51687.603928,52024.887388,54433.601456,52767.123829,0.625691,1.752269,1.764247,1.752273,3.123329,301.083548,300.000000,Farkas,64,583709,98213
0.000000,14414.947040,14362.431638,14362.431638,15087.156040,16775.610520,15865.124604,0.611189,1.053458,1.069146,1.053462,1.074708,300.880828,300.000000,Farkas,64,477293,80074
0.000000,32681.950733,32668.438722,32668.438722,33213.332914,33687.141710,33687.141710,0.564525,1.012394,1.025101,1.012404,1.029738,301.047643,300.000000,Farkas,64,562856,95805
0.000000,39040.681111,39038.654657,39038.654657,39376.448153,40561.141700,40006.141700,0.532088,0.931789,0.972970,0.931801,0.983504,300.751350,300.000000,Farkas,64,325781,52878
0.000000,39041.089097,39039.065552,39039.065552,39373.167943,40559.141700,40004.141700,0.531453,0.964580,1.005738,0.964587,1.016214,300.627111,300.000000,Farkas,64,325800,52970
