lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,97288.000000,62124.000000,353353.597732,382828.379480,100000000000000007629769841091887003294964970946560.000000,948661.000000,9.598687,9.820832,13.760593,41.719261,166.996322,300.396929,300.000000,New,64,89119,12136
0.000000,87461.433333,59278.183333,333544.911202,371072.465687,100000000000000007629769841091887003294964970946560.000000,1003808.000000,0.838500,1.057250,3.939555,7.303177,0.000000,300.324853,300.000000,Farkas,64,83371,13446
0.000000,89107.083333,60473.150000,307424.453175,353829.384602,100000000000000007629769841091887003294964970946560.000000,1103747.000000,0.845718,1.005205,2.129715,23.628054,23.628133,300.377141,300.000000,Farkas,64,77503,12153
0.000000,88653.216667,59812.850000,319839.179771,345680.451563,100000000000000007629769841091887003294964970946560.000000,1064480.000000,0.828922,1.021517,3.844902,120.741007,0.000000,300.367593,300.000000,Farkas,64,91159,12005
0.000000,88685.166667,60416.116667,310043.163097,345845.549269,1173429.000000,1173429.000000,0.830713,1.955810,3.118629,1.955816,3.149829,300.349461,300.000000,Farkas,64,75538,12963
0.000000,86772.183333,58153.116667,333849.000465,369378.872139,100000000000000007629769841091887003294964970946560.000000,1118278.000000,0.854312,1.215569,4.673454,33.632643,0.000000,300.407116,300.000000,Farkas,64,94397,12382
0.000000,87259.983333,58322.350000,310826.347680,341425.916926,100000000000000007629769841091887003294964970946560.000000,1141297.000000,0.814570,0.927903,2.595366,29.548127,0.000000,300.370178,300.000000,Farkas,64,87202,12745
0.000000,87900.750000,59278.766667,327697.968607,382759.721420,1052944.000000,1052944.000000,0.824859,1.947621,5.581783,1.947624,5.725111,300.296434,300.000000,Farkas,64,87001,13149
0.000000,87323.566667,58712.083333,321017.065324,341834.530087,1134379.000000,1126768.000000,0.834190,1.945208,4.565823,1.945213,4.698996,300.447715,300.000000,Farkas,64,86034,11194
0.000000,89452.866667,60893.533333,329078.752450,337319.905777,100000000000000007629769841091887003294964970946560.000000,1246945.000000,0.853412,1.048223,4.715095,19.205192,0.000000,300.319840,300.000000,Farkas,64,83540,11417
0.000000,86756.150000,57938.316667,314647.199941,341186.171686,100000000000000007629769841091887003294964970946560.000000,1082304.000000,0.820733,1.044073,5.385936,217.169381,0.000000,300.363667,300.000000,Farkas,64,83654,11752
