lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.018443,0.672330,0.822703,6.576631,6.576651,301.483008,300.000000,None,16,168820,13119
14021.268617,14021.268617,14021.268617,14427.283440,14444.861507,25090.000000,24992.000000,0.032149,8.034486,19.621296,8.034501,186.983400,300.510857,300.000000,None,16,187501,11253
12995.965909,12995.965909,12995.965909,13488.649681,13488.716371,100000000000000007629769841091887003294964970946560.000000,26189.000000,0.040291,0.683631,15.337743,48.810990,210.723240,300.381608,300.000000,None,16,210508,8476
12758.000000,12758.000000,12758.000000,12758.000000,13124.785570,100000000000000007629769841091887003294964970946560.000000,23815.000000,0.030698,0.677891,0.961114,4.776946,92.063524,300.174896,300.000000,None,16,198293,12034
14917.772727,14917.772727,14917.772727,15048.166040,15130.609018,100000000000000007629769841091887003294964970946560.000000,25027.000000,0.034170,0.816635,15.071705,19.516245,45.774379,302.096819,300.000000,None,16,214619,11724
12930.000000,12930.000000,12930.000000,14696.810107,14751.691821,100000000000000007629769841091887003294964970946560.000000,24812.000000,0.033889,1.159154,14.931380,19.522482,240.356573,300.546564,300.000000,None,16,200113,11223
12687.636364,12687.636364,12687.636364,12698.474993,12698.474993,100000000000000007629769841091887003294964970946560.000000,24358.000000,0.032525,1.021951,1.785183,17.888684,38.689387,300.213657,300.000000,None,16,205100,10286
12625.090909,12625.090909,12625.090909,13247.872369,13258.059052,100000000000000007629769841091887003294964970946560.000000,26794.000000,0.039386,1.074740,15.784499,20.959975,0.000000,302.003858,300.000000,None,16,178716,11332
13766.545455,13766.545455,13766.545455,14128.057229,14137.487728,25273.000000,25273.000000,0.035810,6.441064,20.231010,6.441073,20.601582,300.304417,300.000000,None,16,179881,11582
13059.000000,13059.000000,13059.000000,13059.000000,13180.721127,100000000000000007629769841091887003294964970946560.000000,27866.000000,0.033619,0.677295,1.041538,5.153776,5.153938,300.234453,300.000000,None,16,208792,11434
