lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.035044,0.863126,13.267908,0.863151,14.461617,300.149520,300.000000,None,16,80921,7394
-100.000000,-100.000000,-100.000000,-85.644847,-85.644847,-51.000000,-61.000000,0.038379,0.837515,12.339567,0.837521,12.536773,300.799656,300.000000,None,16,99465,7712
-100.000000,-100.000000,-100.000000,-85.787891,-85.787891,-51.000000,-57.000000,0.042173,0.837668,12.826905,0.837673,13.018350,301.954201,300.000000,None,16,135343,6122
-100.000000,-100.000000,-100.000000,-85.832358,-85.832358,-51.000000,-59.000000,0.037595,0.843344,13.338785,0.843355,13.609625,300.191266,300.000000,None,16,160885,6075
-100.000000,-100.000000,-100.000000,-85.971465,-85.971465,-51.000000,-59.000000,0.041481,0.838512,13.094481,0.838519,13.367183,300.586702,300.000000,None,16,106893,6081
-100.000000,-100.000000,-100.000000,-85.644847,-85.644847,-51.000000,-61.000000,0.039141,0.836584,12.372839,0.836593,12.577887,302.068459,300.000000,None,16,103471,6459
-100.000000,-100.000000,-100.000000,-85.943595,-85.943595,-51.000000,-59.000000,0.033260,0.835523,12.527328,0.835535,12.816253,301.747808,300.000000,None,16,113995,6015
-100.000000,-100.000000,-100.000000,-85.674386,-85.674386,-51.000000,-57.000000,0.033330,0.834347,12.586016,0.834361,12.800005,300.220339,300.000000,None,16,137537,5826
-100.000000,-100.000000,-100.000000,-85.667086,-85.667086,-51.000000,-59.000000,0.036550,0.835000,14.333224,0.835017,14.647772,300.262675,300.000000,None,16,119427,6280
-100.000000,-100.000000,-100.000000,-85.654315,-85.654315,-51.000000,-60.000000,0.033261,0.831854,13.637932,0.831868,13.868046,302.106898,300.000000,None,16,117616,5991
