lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-59740.283142,-60275.053697,-54504.756392,-53743.977750,-52242.000000,-52242.000000,87.562462,92.117398,92.341161,92.117417,92.357329,301.474529,300.000000,New,16,72487,16995
0.000000,-59746.330589,-60676.414086,-54495.082059,-53728.365939,-52242.000000,-52242.000000,5.109265,10.829149,11.321417,10.829161,11.335978,302.438236,300.000000,Farkas,16,111578,26137
0.000000,-59746.348766,-60676.432263,-54524.545618,-53613.710075,-52244.000000,-52244.000000,5.090045,9.961555,10.362309,9.961560,10.376936,302.341399,300.000000,Farkas,16,99633,25664
0.000000,-59747.140146,-60677.223643,-54484.060686,-53727.209486,-52229.000000,-52229.000000,5.101848,9.408326,9.646246,9.408336,9.662000,302.337776,300.000000,Farkas,16,119154,25659
0.000000,-59734.145962,-60664.229458,-54500.610207,-53623.957010,-52177.000000,-52177.000000,5.102525,10.749790,11.272193,10.749800,11.287350,302.398646,300.000000,Farkas,16,119394,25362
0.000000,-59747.851955,-60677.160583,-54496.415582,-53722.934720,-52242.000000,-52242.000000,5.093996,9.582357,10.117031,9.582366,10.132543,302.182622,300.000000,Farkas,16,108813,25176
