lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.148325,1.153036,4.090217,1.153064,4.189291,300.876933,300.000000,None,16,163795,9607
44.702852,44.702852,44.702852,47.265958,47.815081,52.000000,50.000000,0.125729,1.666672,5.206443,1.666678,6.149639,302.434391,300.000000,None,16,142628,11269
44.853642,44.853642,44.853642,47.200133,48.097485,51.000000,50.000000,0.128120,1.244796,4.730618,1.244812,4.828450,301.345747,300.000000,None,16,145131,11397
45.023202,45.023202,45.023202,46.757040,48.005259,51.000000,50.000000,0.125630,1.135466,3.031536,1.135478,3.730476,301.243172,300.000000,None,16,127277,11981
44.166694,44.166694,44.166694,45.900344,46.769849,51.000000,49.000000,0.125857,1.565773,5.222455,1.565789,5.369135,301.209468,300.000000,None,16,141257,11443
44.297170,44.297170,44.297170,46.147791,46.965232,50.000000,49.000000,0.138354,1.999825,5.464128,1.999831,5.572152,301.414197,300.000000,None,16,141932,11222
44.720972,44.720972,44.720972,47.659301,47.659301,51.000000,50.000000,0.153960,1.192146,4.600045,1.192152,4.757424,301.449249,300.000000,None,16,159390,9571
44.527042,44.527042,44.527042,46.079759,46.986432,51.000000,49.000000,0.128771,1.020769,4.813608,1.020775,4.998011,301.688148,300.000000,None,16,136161,11303
44.672283,44.672283,44.672283,47.296463,47.594482,51.000000,50.000000,0.146778,1.085386,4.471387,1.085394,4.630495,301.020756,300.000000,None,16,142707,11047
44.954623,44.954623,44.954623,47.066872,47.066872,53.000000,49.000000,0.114737,1.808133,4.737064,1.808140,5.366479,300.253053,300.000000,None,16,159321,9837
44.710391,44.710391,44.710391,46.910783,47.688482,50.000000,50.000000,0.125913,2.127011,5.605883,2.127016,5.734578,300.261134,300.000000,None,16,127611,11276
