lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.033243,4.346909,4.691141,4.346932,4.705166,302.323811,300.000000,None,64,113469,25380
-61653.488361,-61653.488361,-61653.488361,-55047.263385,-54413.581457,-51893.000000,-51893.000000,0.036447,4.359838,4.691777,4.359851,4.705562,300.898124,300.000000,None,64,112367,25322
-61656.164185,-61656.164185,-61656.164185,-55055.031403,-54399.785377,-51916.000000,-52000.000000,0.037101,4.635442,4.894879,4.635449,4.908808,301.017051,300.000000,None,64,116272,24768
-61654.375569,-61654.375569,-61654.375569,-55011.710303,-54373.261600,-51856.000000,-51856.000000,0.037147,4.438175,4.728237,4.438188,4.742183,300.865747,300.000000,None,64,117508,25241
-61652.183115,-61652.183115,-61652.183115,-55075.602160,-54413.447332,-51925.000000,-51925.000000,0.038522,4.591700,4.962468,4.591707,4.976385,300.843960,300.000000,None,64,118937,24908
-61651.026832,-61651.026832,-61651.026832,-55031.899297,-54399.933095,-51877.000000,-51877.000000,0.037811,4.463296,4.752855,4.463303,4.766754,300.649838,300.000000,None,64,119026,25344
-61650.409054,-61650.409054,-61650.409054,-55091.822605,-54457.739047,-51942.000000,-51942.000000,0.038826,4.416545,4.763835,4.416556,4.777863,300.611694,300.000000,None,64,117574,25134
-61652.383123,-61652.383123,-61652.383123,-55053.498813,-54422.245524,-51899.000000,-51982.000000,0.035972,4.530690,4.820259,4.530705,4.834198,300.689031,300.000000,None,64,115284,25016
-61653.353681,-61653.353681,-61653.353681,-55034.388300,-54408.111120,-51879.000000,-51879.000000,0.035945,4.308333,4.639879,4.308343,4.653659,300.855568,300.000000,None,64,106871,25689
-61649.251114,-61649.251114,-61649.251114,-55035.744900,-54399.178338,-51881.000000,-51881.000000,0.038469,4.392346,4.734664,4.392360,4.748491,300.830482,300.000000,None,64,119381,25322
-61649.591151,-61649.591151,-61649.591151,-55016.290793,-54380.885484,-51869.000000,-51869.000000,0.036869,4.492956,4.815917,4.492972,4.829726,300.826178,300.000000,None,64,116932,25269
