lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7515.271029,7515.271029,7516.785049,7516.785049,7517.000000,23125.000000,23125.000000,0.097808,4.533103,5.723842,4.533124,5.870128,301.398310,300.000000,None,32,74177,1721
8950.230324,8950.230324,8950.230324,10574.250299,10574.250299,10575.000000,27600.000000,20640.000000,0.101864,3.892738,4.973704,3.892757,5.139854,301.374957,300.000000,None,32,78938,1031
10792.178618,10792.178618,10792.178618,13315.439651,13315.439651,13316.000000,31530.000000,18156.000000,0.105358,4.920995,5.359915,4.921005,5.564474,301.266490,300.000000,None,32,54188,4202
7896.647029,7896.647029,7896.647029,8837.760233,8837.760233,8838.000000,24374.000000,15815.000000,0.099668,2.878391,3.247110,2.878399,3.406435,301.522634,300.000000,None,32,69277,1750
9997.490735,9997.490735,9997.490735,11383.174096,11383.174096,11384.000000,28049.000000,28049.000000,0.095965,4.185831,5.554811,4.185839,5.817109,301.910143,300.000000,None,32,79436,866
10653.733824,10653.733824,10653.733824,13036.299151,13036.299151,13037.000000,28994.000000,21854.000000,0.104657,4.452736,4.870925,4.452743,5.312088,301.454308,300.000000,None,32,84362,950
9717.369176,9717.369176,9717.369176,11540.510222,11540.510222,11541.000000,28799.000000,24292.000000,0.093864,4.563681,5.116075,4.563698,5.296860,301.235804,300.000000,None,32,68754,984
10095.400912,10095.400912,10095.400912,11470.552314,11470.552314,11471.000000,30758.000000,21813.000000,0.103746,2.507916,3.123134,2.507924,3.281731,301.377121,300.000000,None,32,86126,967
10473.753176,10473.753176,10473.753176,12495.641276,12495.641276,12496.000000,28083.000000,17852.000000,0.106491,4.269793,4.785299,4.269810,90.535240,301.195928,300.000000,None,32,82669,890
