lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397294.207658,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.969937,3.190735,7.166496,9.765156,0.000000,300.354481,300.000000,New,16,104821,16080
0.000000,58973.500000,68849.876344,324804.018497,347439.147560,100000000000000007629769841091887003294964970946560.000000,911468.000000,0.260532,0.666577,4.296395,43.686704,75.609288,300.366147,300.000000,Farkas,16,118325,12841
0.000000,73911.000000,61066.500000,320561.729529,346014.243174,100000000000000007629769841091887003294964970946560.000000,914135.833333,0.241367,0.372233,3.440842,7.827541,14.663063,300.406114,300.000000,Farkas,16,125254,14252
0.000000,81283.000000,67914.000000,380770.987893,413614.932626,100000000000000007629769841091887003294964970946560.000000,900881.654762,0.259147,0.438354,4.327861,130.761752,181.102866,300.344512,300.000000,Farkas,16,97721,13832
0.000000,65061.000000,24522.000000,308244.180329,361038.546647,100000000000000007629769841091887003294964970946560.000000,1096449.666666,0.241535,0.499563,5.012608,110.626024,110.626105,300.367057,300.000000,Farkas,16,86851,13023
0.000000,72162.000000,58292.500000,345447.991780,372402.052523,100000000000000007629769841091887003294964970946560.000000,962132.125000,0.254256,0.441110,4.577210,35.782746,0.000000,300.299469,300.000000,Farkas,16,101199,11873
0.000000,69120.000000,55868.419355,335118.239457,366345.171591,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.247735,0.500098,3.513004,0.000000,0.000000,300.276963,300.000000,Farkas,16,90264,12611
0.000000,91088.000000,74632.500000,354169.241333,408701.867319,100000000000000007629769841091887003294964970946560.000000,845529.833333,0.267850,0.474032,4.054943,6.887092,78.987330,300.331745,300.000000,Farkas,16,121769,15719
0.000000,49794.000000,22125.500000,344744.688596,394355.139306,100000000000000007629769841091887003294964970946560.000000,827841.833333,0.260907,0.469238,4.618908,7.117268,7.117352,300.290335,300.000000,Farkas,16,140878,15491
0.000000,80428.166667,67228.166667,346094.376881,407908.924985,100000000000000007629769841091887003294964970946560.000000,923667.166667,0.233209,0.575624,3.626487,6.808436,0.000000,300.334126,300.000000,Farkas,16,124947,14907
