lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397270.278911,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.405817,2.627102,6.611708,9.214229,0.000000,300.344973,300.000000,New,16,104869,16086
25853.483333,78718.683333,45989.183333,353221.169957,392403.982834,100000000000000007629769841091887003294964970946560.000000,1051875.000000,0.614769,0.826747,4.777239,24.643390,0.000000,300.402356,300.000000,Old,16,79933,13703
27088.550000,80037.450000,56695.766667,324887.885481,353101.396418,100000000000000007629769841091887003294964970946560.000000,1110465.000000,0.619071,0.770113,2.118495,4.875180,202.941277,300.337040,300.000000,Old,16,90743,12865
26663.716667,79320.050000,36769.250000,331559.819884,343228.998089,100000000000000007629769841091887003294964970946560.000000,1114995.000000,0.614187,0.794442,4.473295,19.717120,0.000000,300.394631,300.000000,Old,16,92121,12411
26897.116667,79976.116667,56575.116667,350061.636410,390514.823891,1192373.000000,1192373.000000,0.606920,1.742989,5.422613,1.742992,5.501049,300.374790,300.000000,Old,16,71826,12049
24756.316667,77742.616667,44923.116667,317622.777529,350339.752875,100000000000000007629769841091887003294964970946560.000000,907144.000000,0.610979,0.962588,6.075267,152.457170,161.807677,300.403891,300.000000,Old,16,74402,11466
25179.350000,77971.350000,54598.733333,329763.393447,367453.134411,100000000000000007629769841091887003294964970946560.000000,925469.000000,0.606204,0.712440,3.943624,12.373849,101.140799,300.353140,300.000000,Old,16,97740,13145
25878.766667,78813.766667,55417.450000,310039.045312,343158.363988,1052944.000000,1052944.000000,0.609488,1.719763,5.997355,1.719776,6.132687,300.363201,300.000000,Old,16,95414,14222
25486.100000,78325.083333,54817.583333,321496.218883,390323.772834,1084261.000000,1084261.000000,0.608239,1.746622,5.260115,1.746632,5.306413,300.339624,300.000000,Old,16,90939,12979
27493.666667,80363.833333,57029.133333,333464.085571,370497.923960,100000000000000007629769841091887003294964970946560.000000,901881.000000,0.626165,0.813545,4.897689,117.608563,216.057186,300.384673,300.000000,Old,16,93466,11654
24591.266667,77934.816667,44800.316667,332706.560632,353506.415658,100000000000000007629769841091887003294964970946560.000000,1194969.000000,0.618822,0.827363,4.782728,8.744374,0.000000,300.387632,300.000000,Old,16,74560,11500
