lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-60007.667915,-60855.978242,-55036.720727,-54585.063326,-51882.000000,-51882.000000,175.049741,179.338893,179.692008,179.338912,179.707546,300.138739,300.000000,New,64,60759,11748
-61654.440866,-60010.881683,-60859.192010,-55040.588227,-54610.487460,-51787.000000,-51787.000000,175.061848,180.612626,181.175302,180.612643,181.190839,300.141450,300.000000,New,64,48839,11504
-61647.703177,-60004.952229,-60852.451005,-55027.827695,-54587.485766,-51877.000000,-51877.000000,175.178627,179.620332,179.986549,179.620339,180.002126,300.125459,300.000000,New,64,49611,11700
-61647.912653,-60004.353470,-60852.663798,-55031.599257,-54600.660587,-51882.000000,-51882.000000,176.549194,180.975721,181.140693,180.975728,181.156221,300.130425,300.000000,New,64,52997,11510
-61647.346554,-60003.787371,-60852.097699,-55029.425156,-54588.648834,-51882.000000,-51882.000000,175.358974,179.822878,180.173945,179.822887,180.189647,300.153066,300.000000,New,64,54033,11626
-61647.328651,-60002.961233,-60852.086391,-55033.963722,-54602.235883,-51904.000000,-51904.000000,177.196883,180.275225,180.511710,180.275231,180.527056,300.126729,300.000000,New,64,70530,11606
-61648.491651,-60005.581357,-60852.891685,-55023.474809,-54579.714912,-51851.000000,-51851.000000,175.319094,179.634006,180.338036,179.634023,180.353584,300.197586,300.000000,New,64,37322,11809
-61654.512321,-60011.157844,-61014.888433,-55044.524314,-54483.341363,-51782.000000,-51782.000000,127.106759,132.215989,132.781792,132.216007,132.797375,300.233792,300.000000,New,64,72943,15477
-61654.390745,-60010.626856,-60853.350454,-55037.507986,-55037.507986,-52129.000000,-52129.000000,281.672086,285.638459,285.872683,285.638474,285.888364,300.033359,300.000000,New,64,5956,1133
-61654.969162,-60011.002495,-60853.726093,-55051.341088,-55051.341088,-51913.000000,-51913.000000,274.466496,279.303504,279.498032,279.303519,279.513628,300.054056,300.000000,New,64,8548,1751
