lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,144.999288,154.000000,151.000000,0.097235,1.210175,3.903903,1.210188,4.005122,301.314231,300.000000,None,64,119245,11579
134.915590,134.915590,134.915590,143.615776,144.299663,154.000000,150.000000,0.091939,1.187847,3.969562,1.187867,16.673021,301.581787,300.000000,None,64,169659,11090
134.766973,134.766973,134.766973,142.838655,142.838655,152.000000,148.000000,0.103668,1.883127,4.934907,1.883140,5.034715,301.009253,300.000000,None,64,167140,8838
134.915590,134.915590,134.915590,143.892894,143.892894,154.000000,148.000000,0.097113,1.184708,3.953654,1.184722,4.074448,301.027679,300.000000,None,64,190071,9169
134.915590,134.915590,134.915590,144.802920,144.802920,154.000000,151.000000,0.105125,1.148060,4.121048,1.148065,4.675276,301.071542,300.000000,None,64,169372,9545
134.773534,134.773534,134.773534,143.205056,143.205056,154.000000,147.000000,0.084591,1.163305,4.372438,1.163325,24.927204,301.045555,300.000000,None,64,162846,8860
135.568382,135.568382,135.568382,142.400259,143.751318,151.000000,149.000000,0.100356,1.192613,4.722287,1.192640,4.825674,301.893230,300.000000,None,64,162460,11123
134.915590,134.915590,134.915590,143.653501,143.653501,154.000000,149.000000,0.099710,1.195589,3.889501,1.195611,3.990633,300.730403,300.000000,None,64,130728,9436
134.808846,134.808846,134.808846,141.394046,141.394046,152.000000,150.000000,0.108208,2.185690,5.022234,2.185695,46.272700,301.565767,300.000000,None,64,131446,10748
134.915590,134.915590,134.915590,143.653501,145.021191,154.000000,151.000000,0.109998,1.205477,3.896675,1.205481,3.997585,300.120624,300.000000,None,64,119870,11600
133.263182,133.263182,133.263182,142.413297,142.413297,148.000000,146.000000,0.100117,0.988187,3.754210,0.988194,4.225641,300.467741,300.000000,None,64,174078,10117
