lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.750000,13.750000,13.750000,13.916667,15.500000,15.000000,15.217807,17.380470,17.488107,17.380386,17.504247,300.271416,300.000000,New,64,358522,23089
12.958333,13.500000,13.500000,13.500000,13.916667,15.000000,15.000000,10.556882,14.297440,14.400488,14.297446,14.419146,300.288849,300.000000,Old,64,349537,23248
13.000000,13.750000,13.750000,13.750000,13.937500,15.500000,15.500000,10.461044,12.623520,12.715791,12.623547,12.731433,300.315595,300.000000,Old,64,345734,24484
13.000000,13.750000,13.750000,13.750000,13.916667,15.000000,15.000000,10.492939,14.075980,14.176537,14.075984,14.199142,300.279686,300.000000,Old,64,368165,22763
13.000000,13.750000,13.750000,13.750000,13.937500,15.500000,15.500000,10.380452,12.516273,12.628788,12.516283,12.653616,300.320063,300.000000,Old,64,347560,24574
12.958333,13.500000,13.500000,13.500000,13.937500,15.500000,15.000000,10.895518,14.490726,14.595579,14.490732,14.624075,300.296740,300.000000,Old,64,349551,23272
12.990000,13.583333,13.583333,13.583333,13.928565,15.500000,15.000000,10.456891,12.500083,12.602458,12.500092,12.626709,300.259471,300.000000,Old,64,359034,23344
12.981481,13.575000,13.575000,13.575000,13.916667,15.000000,15.000000,10.066995,13.240427,13.353944,13.240433,13.384360,300.227551,300.000000,Old,64,364896,23035
13.000000,13.750000,13.750000,13.750000,13.928571,15.500000,15.250000,10.722232,12.749613,12.849787,12.749620,12.874519,300.346004,300.000000,Old,64,346986,23868
13.000000,13.750000,13.750000,13.750000,13.916667,15.000000,15.000000,10.300703,13.413688,13.501979,13.413697,13.516881,300.202078,300.000000,Old,64,361384,23174
13.000000,13.750000,13.750000,13.750000,13.916667,15.000000,15.000000,10.705892,12.898197,12.997032,12.898200,13.016404,300.320151,300.000000,Old,64,348332,23159
