lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7649.866134,7649.866134,7728.003863,8090.000000,8143.000000,8090.000000,0.033121,0.969944,5.708301,0.969961,6.010307,101.382941,300.000000,None,64,89513,3654
7802.458907,7802.458907,7802.458907,7957.761755,8233.000000,8235.000000,8233.000000,0.033987,1.720292,6.459085,1.720302,6.684032,32.849871,300.000000,None,64,25453,942
7647.660600,7647.660600,7647.660600,7726.327811,8087.000000,8117.000000,8087.000000,0.039016,2.870742,6.509451,2.870749,50.993153,135.262537,300.000000,None,64,122962,5476
7715.836061,7715.836061,7715.836061,7779.613745,8082.000000,8137.000000,8082.000000,0.032763,2.859970,7.822882,2.859943,8.117389,38.893305,300.000000,None,64,28259,1033
7465.742280,7465.742280,7465.742280,7526.764082,7859.000000,7954.000000,7859.000000,0.032196,2.554325,9.474994,2.554336,74.356110,75.212705,300.000000,None,64,63639,2588
7646.981153,7646.981153,7646.981153,7713.806964,8035.000000,8066.000000,8035.000000,0.035485,2.595656,7.192364,2.595664,7.407701,52.103861,300.000000,None,64,41256,1753
7747.023070,7747.023070,7747.023070,7900.040202,8190.000000,100000000000000007629769841091887003294964970946560.000000,8190.000000,0.036945,0.571070,6.582023,13.003877,0.000000,75.978674,300.000000,None,64,53669,2134
7914.943412,7914.943412,7914.943412,7989.712579,8275.000000,8349.000000,8275.000000,0.039363,1.431750,4.024648,1.431755,4.208052,35.927493,300.000000,None,64,23320,806
7629.304042,7629.304042,7629.304042,7710.637052,8022.000000,100000000000000007629769841091887003294964970946560.000000,8022.000000,0.031717,0.725823,6.375846,8.276468,11.837324,43.817526,300.000000,None,64,34634,1351
7755.943897,7755.943897,7755.943897,7816.052954,8070.000000,100000000000000007629769841091887003294964970946560.000000,8070.000000,0.032861,0.595147,5.783815,8.495071,40.589665,44.926691,300.000000,None,64,33428,1295
