lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.438526,-9505.450310,-9505.277598,-9500.396166,100000000000000007629769841091887003294964970946560.000000,-9402.759588,1.082684,1.108783,1.238806,1.617479,11.726774,310.641967,300.000000,New,4,242316,87659
-9490.099370,-9490.062039,-9490.062039,-9489.468006,-9484.258358,-9317.820059,-9385.285972,0.263507,0.464102,0.685747,0.464110,220.771246,308.918572,300.000000,Old,4,203078,70043
-9460.743838,-9460.725115,-9460.725115,-9460.186391,-9455.198723,100000000000000007629769841091887003294964970946560.000000,-9407.696037,0.235420,0.252042,0.345395,0.649965,23.033010,309.602892,300.000000,Old,4,254539,83217
-9442.485097,-9442.485097,-9442.485097,-9441.294232,-9434.837474,100000000000000007629769841091887003294964970946560.000000,-9386.177297,0.181770,0.202665,0.332112,0.338250,146.978868,314.363687,300.000000,Old,4,359936,133888
-9508.096940,-9507.798253,-9507.798253,-9507.426012,-9503.655319,-9330.923741,-9406.950858,0.265239,0.457682,0.551365,0.457696,184.711911,309.019661,300.000000,Old,4,215849,81767
-9533.094684,-9533.094684,-9533.094684,-9532.195806,-9525.752894,100000000000000007629769841091887003294964970946560.000000,-9512.390350,0.187606,0.204390,0.310488,0.516909,193.593270,311.793874,300.000000,Old,4,432070,117424
-9429.285551,-9429.285551,-9429.285551,-9428.157020,-9423.308340,100000000000000007629769841091887003294964970946560.000000,-9391.301488,0.183478,0.198636,0.266426,0.288103,100.965125,312.942235,300.000000,Old,4,391633,129016
-9483.531350,-9483.531350,-9483.531350,-9482.302509,-9473.893914,-9407.395137,-9424.383120,0.195901,0.347035,0.433159,0.347052,169.785047,314.794868,300.000000,Old,4,371788,141548
-9431.324410,-9431.324410,-9431.324410,-9430.887484,-9424.891040,100000000000000007629769841091887003294964970946560.000000,-9360.436879,0.201632,0.219567,0.302036,0.537180,0.000000,313.846724,300.000000,Old,4,351651,129121
-9480.120022,-9480.120022,-9480.120022,-9479.799454,-9475.695198,100000000000000007629769841091887003294964970946560.000000,-9390.107262,0.174324,0.186307,0.276243,0.281099,109.441236,313.696923,300.000000,Old,4,333913,135662
