lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,1.245575,1.254860,1.318327,1.421068,0.000000,1.786201,300.000000,New,16,668,214
1167224.617026,1167224.617026,1171952.572718,1172382.976032,1200341.000000,100000000000000007629769841091887003294964970946560.000000,1200341.000000,0.147778,0.155989,0.191347,0.352523,0.000000,0.724655,300.000000,Old,16,645,276
1167109.291777,1167109.291777,1172438.989856,1172710.590614,1203032.000000,100000000000000007629769841091887003294964970946560.000000,1203032.000000,0.136811,0.144869,0.190031,0.405308,0.000000,0.687005,300.000000,Old,16,705,233
1167306.319317,1167306.319317,1172011.504916,1172616.681193,1200416.000000,100000000000000007629769841091887003294964970946560.000000,1200416.000000,0.136101,0.144117,0.191519,0.284490,0.000000,0.609964,300.000000,Old,16,649,182
1167041.091154,1167041.091154,1171929.380017,1172405.348399,1200155.000000,100000000000000007629769841091887003294964970946560.000000,1200155.000000,0.135852,0.143892,0.201205,0.315427,0.000000,0.670179,300.000000,Old,16,684,214
1167265.556185,1167265.556185,1172328.889958,1172688.053707,1201578.000000,100000000000000007629769841091887003294964970946560.000000,1201578.000000,0.141120,0.149155,0.193072,0.302834,0.000000,0.413418,300.000000,Old,16,397,106
1168491.114090,1168491.114090,1173410.776449,1173855.240516,1202132.000000,100000000000000007629769841091887003294964970946560.000000,1202132.000000,0.138403,0.146426,0.218354,0.258441,0.000000,0.437629,300.000000,Old,16,456,74
1167055.925245,1167055.925245,1172058.693681,1172457.769597,1201369.000000,100000000000000007629769841091887003294964970946560.000000,1201369.000000,0.139942,0.147986,0.187385,0.295486,0.000000,0.623223,300.000000,Old,16,595,198
1167058.813828,1167058.813828,1172122.635541,1172422.811459,1201170.000000,100000000000000007629769841091887003294964970946560.000000,1201170.000000,0.140645,0.148698,0.196294,0.916470,0.000000,1.059957,300.000000,Old,16,1083,404
1165922.289233,1165922.289233,1171136.947299,1171522.590909,1201306.000000,100000000000000007629769841091887003294964970946560.000000,1201306.000000,0.141694,0.149739,0.235946,0.348422,0.000000,0.559853,300.000000,Old,16,555,152
1165904.175892,1165904.175892,1171188.392682,1171615.491985,1201081.000000,100000000000000007629769841091887003294964970946560.000000,1201081.000000,0.141005,0.149067,0.218046,0.391108,0.000000,0.923544,300.000000,Old,16,986,332
