lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034652,0.884911,13.276347,0.884939,14.467772,300.084243,300.000000,None,64,81230,7432
-100.000000,-100.000000,-100.000000,-85.725632,-85.725632,-51.000000,-58.000000,0.035604,0.852928,12.620490,0.852943,14.228251,302.003231,300.000000,None,64,131362,5914
-100.000000,-100.000000,-100.000000,-86.027590,-86.027590,-51.000000,-58.000000,0.036112,0.839781,13.248799,0.839792,13.478751,301.817165,300.000000,None,64,83531,7750
-100.000000,-100.000000,-100.000000,-85.765332,-85.765332,-53.000000,-59.000000,0.040340,0.697139,11.879023,0.697145,12.127775,300.235083,300.000000,None,64,109134,6611
-100.000000,-100.000000,-100.000000,-85.416744,-85.416744,-51.000000,-61.000000,0.036125,0.909400,13.398016,0.909417,13.674401,301.697310,300.000000,None,64,100525,7004
-100.000000,-100.000000,-100.000000,-85.661287,-85.661287,-51.000000,-58.000000,0.036328,0.878266,12.927320,0.878274,13.114365,301.773774,300.000000,None,64,124922,5734
-100.000000,-100.000000,-100.000000,-85.772467,-85.772467,-51.000000,-56.000000,0.033834,0.857090,12.489658,0.857116,12.676802,300.249630,300.000000,None,64,131930,6056
-100.000000,-100.000000,-100.000000,-85.771731,-85.771731,-51.000000,-59.000000,0.048432,1.000764,12.871997,1.000772,13.092856,301.588509,300.000000,None,64,127271,7790
-100.000000,-100.000000,-100.000000,-85.576192,-85.576192,-48.000000,-60.000000,0.040159,0.816646,14.046908,0.816657,14.292042,300.234313,300.000000,None,64,91797,6343
-100.000000,-100.000000,-100.000000,-85.563816,-85.563816,-51.000000,-59.000000,0.037052,0.822451,12.823158,0.822456,13.082122,301.562806,300.000000,None,64,137658,5886
-100.000000,-100.000000,-100.000000,-85.703074,-85.703074,-52.000000,-60.000000,0.039612,0.846567,12.833072,0.846542,13.032838,301.330062,300.000000,None,64,92286,6731
