lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,20.250000,13.440265,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,367.684763,0.000000,0.000000,0.000000,0.000000,367.701207,300.000000,New,16,0,0
11.724138,20.250000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,314.278172,0.000000,0.000000,0.000000,0.000000,314.301802,300.000000,Old,16,0,0
11.724138,20.250000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,353.651525,0.000000,0.000000,0.000000,0.000000,353.670329,300.000000,Old,16,0,0
11.724138,20.250000,11.724138,17.365365,17.365365,79.333333,67.400000,118.582666,122.375669,141.218967,122.375683,142.063525,302.117173,300.000000,Old,16,207377,2077
11.724138,20.250000,11.724138,17.242330,17.242330,71.600000,70.333333,117.178619,123.680105,136.224067,123.680110,137.011552,300.048692,300.000000,Old,16,220257,1656
11.724138,20.250000,11.724138,17.246238,17.246238,72.000000,69.166667,116.764775,122.872862,141.053246,122.872877,209.377586,301.461031,300.000000,Old,16,199958,2192
11.724138,20.250000,16.200000,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,378.089176,0.000000,0.000000,0.000000,0.000000,378.104411,300.000000,Old,16,0,0
11.724138,20.250000,11.724138,17.282244,17.282244,73.666667,68.545455,117.834130,125.474410,159.362872,125.474428,237.271886,308.146330,300.000000,Old,16,192991,2097
11.724138,20.250000,11.724138,17.292149,17.292149,76.500000,69.636364,125.504463,131.300978,137.659811,131.300988,138.311014,300.017247,300.000000,Old,16,209033,2147
11.724138,20.250000,11.724138,17.260274,17.260274,71.800000,68.181818,121.994649,128.544175,154.680628,128.544180,170.693372,303.885694,300.000000,Old,16,198868,2282
11.724138,20.250000,20.250000,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,309.974545,0.000000,0.000000,0.000000,0.000000,310.041340,300.000000,Old,16,0,0
