lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,30862.509617,28525.937400,44296.507693,48702.744856,136391.000000,72117.000000,9.425076,11.594650,12.789863,11.594666,28.275733,301.679819,300.000000,New,16,98560,13927
28967.129240,29276.899255,29072.512352,54398.754733,59440.554369,133971.000000,87006.000000,2.847771,4.841495,6.330772,4.841501,20.715045,302.283167,300.000000,Old,16,105235,14765
28560.358967,29854.873800,28718.612503,65463.320319,69459.462213,88147.000000,88147.000000,3.781750,6.713327,7.730261,6.713338,7.762985,301.835811,300.000000,Old,16,103402,13767
28772.345337,29859.428317,28930.598874,59815.707278,63592.178778,121000.000000,86178.000000,3.791321,5.727964,7.053672,5.727975,11.758642,302.939898,300.000000,Old,16,105753,14472
28983.311608,31440.962474,29438.811357,62329.005607,66631.161870,143306.000000,87982.000000,4.767626,6.693546,7.829652,6.693554,16.214084,300.202279,300.000000,Old,16,106149,14895
28426.212339,29815.658219,28521.133459,48859.154290,53248.444220,123820.000000,72610.000000,2.862957,5.107589,6.279458,5.107594,20.661027,300.237576,300.000000,Old,16,104962,14774
28430.374500,29817.747307,28628.552678,56458.201573,60295.129241,112157.000000,87149.000000,3.113497,5.857678,7.117555,5.857702,20.152824,300.201095,300.000000,Old,16,99772,14937
29166.596467,29836.425294,30127.651743,55804.739738,59364.222681,104048.000000,81493.000000,2.644757,5.039513,7.176250,5.039527,27.462747,300.229689,300.000000,Old,16,115104,14218
28420.840001,29811.092322,28579.093538,46800.257071,50634.428838,126047.000000,75423.000000,3.765570,5.723837,7.116881,5.723845,22.092862,300.177606,300.000000,Old,16,100202,14324
28422.688007,29809.053981,28670.904259,54493.512758,58990.891482,144674.000000,83540.000000,2.887236,4.897150,6.024484,4.897160,27.066623,300.239086,300.000000,Old,16,98430,14806
