lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,0.938564,1.001777,1.025239,1.001719,1.001694,1.026183,300.000000,New,4,56,0
185.550000,189.600000,189.600000,202.349999,202.350000,202.350000,202.350000,0.030653,0.142236,0.162347,0.142250,0.142249,0.163494,300.000000,Old,4,34,0
185.933333,189.600000,189.600000,202.350000,202.350000,212.100000,202.350000,0.029751,0.121361,0.145471,0.121375,0.121375,0.146519,300.000000,Old,4,65,0
185.550000,189.600000,189.600000,202.349999,202.350000,202.350000,202.350000,0.030861,0.141802,0.161923,0.141816,0.141815,0.163094,300.000000,Old,4,34,0
185.550000,189.600000,189.600000,202.349999,202.350000,207.950000,202.350000,0.030977,0.095921,0.127241,0.095930,0.095929,0.128370,300.000000,Old,4,80,0
185.550000,189.600000,189.600000,206.055698,206.450000,207.950000,206.450000,0.030769,0.088878,0.369585,0.088892,0.389695,0.439501,300.000000,Old,4,633,4
185.883333,189.766667,189.766667,203.350000,203.350000,203.350000,203.350000,0.035730,0.231402,0.265377,0.231415,0.231411,0.266455,300.000000,Old,4,59,0
185.550000,189.600000,189.600000,202.350000,202.350000,207.950000,202.350000,0.030570,0.155409,0.192700,0.155430,0.155430,0.193966,300.000000,Old,4,85,0
187.633333,191.683333,191.683333,203.549999,203.550000,203.550000,203.550000,0.034219,0.174174,0.187800,0.174194,0.174194,0.188960,300.000000,Old,4,24,0
185.550000,189.600000,189.600000,202.349999,202.350000,207.950000,202.350000,0.031198,0.095561,0.128088,0.095577,0.095576,0.129255,300.000000,Old,4,82,0
193.016667,196.683333,196.683333,210.668948,211.400000,211.400000,211.400000,0.039018,0.160607,0.532861,0.160630,0.548218,0.676576,300.000000,Old,4,792,12
