lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39375.966659,40560.054142,40005.054142,0.016604,0.451390,0.464574,0.451350,0.469905,305.484507,300.000000,None,16,515692,86749
280.700584,280.700584,280.700584,306.743944,896.037466,3099.361886,1597.131687,0.012088,0.670560,0.868828,0.670562,232.279365,301.325985,300.000000,None,16,480612,78839
37532.559410,37532.559410,37532.559410,37532.559410,38386.204615,39767.581282,38564.033015,0.013495,0.716707,0.729552,0.716711,116.298325,300.802830,300.000000,None,16,581230,96139
0.000217,0.000217,0.000217,0.000000,0.000230,0.000230,0.000230,0.014092,0.056546,0.000000,0.056551,0.056546,0.058375,300.000000,None,16,0,0
16235.024533,16235.024533,16235.024533,16235.024533,18107.763850,18808.147136,18107.763850,0.008048,0.822461,0.838247,0.822476,0.844749,184.193928,300.000000,None,16,372232,62592
27110.610557,27110.610557,27110.610557,27110.610557,27839.674524,28989.159788,28383.123869,0.008868,0.469080,0.483959,0.469093,0.488498,300.845081,300.000000,None,16,508599,85052
25202.004159,25202.004159,25202.004159,25202.004159,25797.569036,26872.610500,26306.889169,0.012682,0.473410,0.485212,0.473416,178.879799,300.943138,300.000000,None,16,543886,94530
39152.667654,39152.667654,39152.667654,39152.667654,39640.354714,42178.778149,40348.054142,0.009740,0.372247,0.386184,0.372259,2.995748,301.494979,300.000000,None,16,541065,92381
18546.825056,18546.825056,18546.825056,18546.825056,19703.755501,20885.628199,20167.527922,0.013388,0.723474,0.743034,0.723478,128.620859,300.815378,300.000000,None,16,591008,100436
39270.790489,39270.790489,39270.790489,39270.790489,39730.592334,41182.799014,40693.628159,0.016139,0.770383,0.781446,0.770389,210.587768,301.158689,300.000000,None,16,506966,86646
0.000221,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.012015,0.057158,0.000000,0.057160,0.057155,0.060432,300.000000,None,16,0,0
