lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60527.437212,-60527.437212,-53753.202235,-52956.096555,-51532.000000,-51532.000000,0.032459,4.495522,4.656473,4.495546,4.670484,302.523199,300.000000,None,64,82599,27012
-60534.434166,-60534.434166,-60534.434166,-53866.016363,-53063.720685,-51652.000000,-51652.000000,0.035066,4.725974,4.998443,4.725992,5.012585,302.327806,300.000000,None,64,89785,27195
-60530.997196,-60530.997196,-60530.997196,-53761.905773,-52967.650757,-51541.000000,-51541.000000,0.038021,4.597574,4.757740,4.597581,4.771712,302.389570,300.000000,None,64,84497,27026
-60538.972730,-60538.972730,-60538.972730,-53746.069556,-52970.308824,-51464.000000,-51464.000000,0.037077,5.309353,5.564220,5.309363,5.577857,300.667944,300.000000,None,64,87561,26940
-60526.378585,-60526.378585,-60526.378585,-53865.324387,-53087.016125,-51617.000000,-51617.000000,0.037322,4.846067,5.082976,4.846076,5.097115,300.887741,300.000000,None,64,82641,27204
-60523.431878,-60523.431878,-60523.431878,-53711.767331,-52932.379777,-51493.000000,-51493.000000,0.036246,5.083220,5.241551,5.083226,5.255114,300.724377,300.000000,None,64,102528,26365
-60530.830428,-60530.830428,-60530.830428,-53767.503228,-52974.791638,-51545.000000,-51545.000000,0.038334,4.509696,4.668546,4.509703,4.682094,300.950801,300.000000,None,64,84231,27139
-60527.288748,-60527.288748,-60527.288748,-53777.468809,-52987.245893,-51555.000000,-51555.000000,0.031414,4.531887,4.689553,4.531903,4.703192,300.908025,300.000000,None,64,93367,26453
-60521.972677,-60521.972677,-60521.972677,-53779.704746,-52980.063490,-51559.000000,-51559.000000,0.037664,4.596750,4.791430,4.596759,4.805277,300.788888,300.000000,None,64,81590,27125
-60522.636023,-60522.636023,-60522.636023,-53737.341339,-52931.616589,-51510.000000,-51510.000000,0.038251,5.581778,5.755124,5.581788,5.768933,300.764343,300.000000,None,64,89906,27265
-60560.302397,-60560.302397,-60560.302397,-53776.406333,-53015.918797,-51579.000000,-51579.000000,0.038353,4.478702,4.738805,4.478712,4.751803,300.699111,300.000000,None,64,97596,26519
