lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59610.381374,-59610.381374,-52894.050235,-52132.992342,-50768.000000,-50768.000000,5.562110,9.620524,9.967778,9.620556,9.984442,302.629244,300.000000,New,4,114500,23035
0.000000,-59632.843190,-59632.843190,-52852.681070,-52140.103082,-50688.000000,-50688.000000,4.450143,8.865006,9.263093,8.865028,9.278958,302.279664,300.000000,Farkas,4,120502,23948
0.000000,-59594.689383,-59594.689383,-52797.397948,-52035.245615,-50672.000000,-50672.000000,4.560713,9.405430,9.679774,9.405439,9.694512,302.811216,300.000000,Farkas,4,102847,24102
0.000000,-59614.354147,-59614.354147,-52761.144273,-52048.756209,-50590.000000,-50590.000000,4.606897,9.328589,9.703024,9.328598,9.718905,302.823909,300.000000,Farkas,4,109553,23758
0.000000,-59642.793573,-59642.793573,-52813.381788,-52078.142297,-50707.000000,-50707.000000,4.689728,9.084631,9.400299,9.084642,9.416193,302.729234,300.000000,Farkas,4,99908,24201
0.000000,-59598.218493,-59598.218493,-52847.008264,-52076.410716,-50768.000000,-50768.000000,4.390239,8.218424,8.442508,8.218434,8.458774,302.818905,300.000000,Farkas,4,115504,23261
0.000000,-59588.275106,-59588.275106,-52894.069676,-52141.642991,-50759.000000,-50759.000000,4.846755,8.993016,9.350535,8.993035,9.366747,302.108357,300.000000,Farkas,4,108028,24496
