lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.284155,4.506959,4.850265,4.506842,4.866729,304.475844,300.000000,New,16,311075,39581
-0.000000,-4836.052165,-4837.755512,-4836.985666,-4816.530499,-4706.134255,-4773.400852,0.170634,0.436204,0.750079,0.436207,279.556142,304.291626,300.000000,Farkas,16,310697,41965
-0.000000,-4841.440644,-4842.364676,-4841.378380,-4823.027610,-4742.751817,-4762.133237,0.168261,0.435088,0.715531,0.435091,0.732537,304.350199,300.000000,Farkas,16,310047,40530
-0.000000,-4838.543366,-4839.564669,-4838.688797,-4819.915837,-4733.516187,-4752.105380,0.169125,0.428857,0.868865,0.428858,187.328322,303.801208,300.000000,Farkas,16,312032,39676
-0.000000,-4833.027594,-4834.135062,-4833.600378,-4814.992563,-4704.736373,-4736.531287,0.160563,0.405444,0.651823,0.405456,0.663324,303.461672,300.000000,Farkas,16,305369,41029
-0.000000,-4835.433976,-4836.634096,-4835.714889,-4816.213650,-4729.735657,-4763.787373,0.170107,0.427769,0.767767,0.427772,0.778781,303.910969,300.000000,Farkas,16,311335,41635
-0.000000,-4841.646505,-4843.248261,-4841.491123,-4820.096977,-4724.905200,-4754.073447,0.161753,0.415141,0.730577,0.415144,208.416786,304.376894,300.000000,Farkas,16,329409,42621
-0.000000,-4835.077137,-4836.243470,-4835.122756,-4815.804109,-4573.897032,-4731.027949,0.161882,0.409256,0.711277,0.409261,0.724589,304.404149,300.000000,Farkas,16,304157,41464
-0.000000,-4833.617549,-4835.503567,-4834.563604,-4816.390805,-4684.326965,-4743.609916,0.163701,0.419357,0.684069,0.419362,13.979196,304.905268,300.000000,Farkas,16,300934,39913
-0.000000,-4837.198832,-4838.182171,-4837.733547,-4817.958071,-4717.919770,-4753.801067,0.167183,0.423560,0.678413,0.423562,249.636762,303.834566,300.000000,Farkas,16,302835,40124
-0.000000,-4839.731935,-4840.160655,-4839.897853,-4820.871033,-4746.297477,-4762.133237,0.157383,0.428901,0.557947,0.428907,0.570153,304.382609,300.000000,Farkas,16,315328,40445
