lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,13.500000,13.132075,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,315.426405,0.000000,0.000000,0.000000,0.000000,315.442544,300.000000,New,4,0,0
11.724138,13.500000,13.306122,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,312.466475,0.000000,0.000000,0.000000,0.000000,312.482771,300.000000,New,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,304.973767,0.000000,0.000000,0.000000,0.000000,304.988537,300.000000,New,4,0,0
11.689655,13.333333,12.756481,0.000000,11.689655,0.000000,100000000000000007629769841091887003294964970946560.000000,320.560303,0.000000,0.000000,0.000000,0.000000,320.574727,300.000000,New,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,316.105663,0.000000,0.000000,0.000000,0.000000,316.120704,300.000000,New,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,317.234375,0.000000,0.000000,0.000000,0.000000,317.249439,300.000000,New,4,0,0
11.724138,16.200000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,321.608146,0.000000,0.000000,0.000000,0.000000,321.634526,300.000000,New,4,0,0
11.724138,13.500000,11.867647,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,302.380977,0.000000,0.000000,0.000000,0.000000,302.395169,300.000000,New,4,0,0
11.724138,13.500000,11.867647,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,316.604066,0.000000,0.000000,0.000000,0.000000,316.618808,300.000000,New,4,0,0
11.724138,13.500000,12.835025,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,315.605020,0.000000,0.000000,0.000000,0.000000,315.620065,300.000000,New,4,0,0
11.724138,13.500000,11.957281,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,317.819467,0.000000,0.000000,0.000000,0.000000,317.834508,300.000000,New,4,0,0
