lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.413333,33.845278,34.853468,35.737724,37.000000,37.000000,6.151402,6.582894,8.013566,6.582904,8.073914,300.304977,300.000000,New,16,140379,20335
0.000000,34.009167,33.845278,35.536765,36.180685,37.000000,37.000000,0.346802,0.836958,2.290931,0.836960,2.339079,300.333393,300.000000,Farkas,16,155153,21683
0.000000,34.009167,33.845278,35.536765,36.155736,37.000000,37.000000,0.346184,0.837281,2.291949,0.837284,2.341182,300.325296,300.000000,Farkas,16,161396,22058
0.000000,33.925833,33.761944,34.983082,35.965006,37.000000,37.000000,0.348095,0.856097,2.590163,0.856100,2.627909,300.406250,300.000000,Farkas,16,165214,21161
0.000000,34.009167,33.873056,35.514404,36.303610,38.000000,37.000000,0.361194,0.889720,2.391963,0.889729,2.552008,300.359788,300.000000,Farkas,16,172033,20609
0.000000,33.925833,33.761944,35.320406,35.964178,37.000000,37.000000,0.356339,0.973426,1.954124,0.973432,1.988366,300.325530,300.000000,Farkas,16,157134,20741
0.000000,34.009167,33.845278,35.534287,36.226178,37.000000,37.000000,0.359278,0.850910,2.301126,0.850913,2.334300,300.360316,300.000000,Farkas,16,157005,22277
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.348236,0.839431,2.295297,0.839437,2.343656,300.344776,300.000000,Farkas,16,154904,21848
0.000000,34.009167,33.845278,35.534348,36.112432,37.000000,37.000000,0.348188,0.838308,2.307077,0.838312,2.349166,300.310309,300.000000,Farkas,16,158814,20820
0.000000,34.009167,33.845278,35.249634,35.833125,37.000000,37.000000,0.348407,0.841660,2.448335,0.841665,2.499002,300.286436,300.000000,Farkas,16,157424,18494
0.000000,33.925833,33.761944,34.862376,35.715209,37.000000,37.000000,0.357901,0.923491,2.732724,0.923500,2.786996,300.349518,300.000000,Farkas,16,152776,20499
