lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60412.463697,-60412.463697,-54488.059734,-53686.687269,-52242.000000,-52242.000000,34.742313,39.307772,39.766302,39.307790,39.784180,301.781891,300.000000,New,4,137775,20545
-60707.119592,-60474.531357,-60474.531357,-54592.271240,-53832.701415,-52357.000000,-52357.000000,34.701078,40.221509,40.559338,40.221515,40.576415,301.877061,300.000000,New,4,144566,20802
-60665.259290,-60415.356349,-60415.356349,-54476.737203,-53677.113207,-52231.000000,-52231.000000,34.744322,39.397385,39.750903,39.397391,39.768640,301.837292,300.000000,New,4,138072,20470
-60669.126901,-60410.785724,-60410.785724,-54508.354723,-53713.524649,-52266.000000,-52266.000000,34.770520,38.989119,39.346655,38.989135,39.364506,301.959862,300.000000,New,4,107738,21170
-60682.771869,-60423.992457,-60423.992457,-54517.361552,-53733.301717,-52286.000000,-52286.000000,34.768184,39.999029,40.513639,39.999049,40.531918,302.052180,300.000000,New,4,101373,22187
-60673.257534,-60415.354593,-60415.354593,-54463.289651,-53659.979299,-52217.000000,-52217.000000,34.758052,39.281955,39.762532,39.281964,39.780293,301.964980,300.000000,New,4,139567,20486
-60666.498104,-60409.033398,-60409.033398,-54508.742744,-53737.202757,-52294.000000,-52294.000000,34.738386,39.093520,39.409897,39.093529,39.427672,301.966912,300.000000,New,4,93481,21453
-60671.783694,-60397.442518,-60397.442518,-54453.838177,-53652.786799,-52203.000000,-52203.000000,34.788812,39.322080,39.698568,39.322090,39.716095,301.790978,300.000000,New,4,152878,20266
-60673.745572,-60424.280866,-60424.280866,-54520.560129,-54259.958173,-52278.000000,-52278.000000,35.723128,40.939548,41.264637,40.939568,41.281631,302.458937,300.000000,New,4,152213,34101
-60665.435262,-60406.655850,-60406.655850,-54492.806148,-53739.731235,-52223.000000,-52223.000000,35.857422,40.389908,40.614550,40.389914,40.630795,302.021588,300.000000,New,4,102159,21935
-60675.985021,-60401.643845,-60401.643845,-54432.143178,-53658.512204,-52172.000000,-52172.000000,34.732010,40.238342,40.722570,40.238349,40.739944,301.999392,300.000000,New,4,101034,21046
