lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,5.239819,5.461341,5.804773,5.461234,5.821142,304.039384,300.000000,New,16,309725,39425
-4830.967686,-4827.403416,-4827.678535,-4827.365479,-4809.202008,-4628.835077,-4734.092163,4.760324,4.998625,5.417774,4.998627,5.426684,301.416285,300.000000,New,16,284568,38170
-4841.015399,-4834.881206,-4835.277970,-4834.368362,-4814.739647,-4646.947342,-4773.740589,5.054420,5.293914,5.576309,5.293916,5.814136,300.710937,300.000000,New,16,296200,38133
-4849.278926,-4843.180449,-4843.255921,-4842.887065,-4821.435440,-4705.592121,-4735.434790,4.930207,5.213052,5.765824,5.213055,5.776928,301.296410,300.000000,New,16,271568,37162
-4835.850439,-4833.274321,-4833.387041,-4833.036711,-4812.549391,-4703.772769,-4741.171476,4.998155,5.249543,5.529263,5.249546,5.539791,300.938407,300.000000,New,16,277925,37008
-4839.113560,-4835.515212,-4835.564106,-4835.276641,-4816.793421,-4673.201451,-4772.082161,4.717764,4.945862,5.148833,4.945863,5.160888,301.890581,300.000000,New,16,283932,37760
-4848.513386,-4842.999738,-4843.070249,-4842.931282,-4826.360259,-4744.762726,-4744.960827,4.917564,5.164037,5.368689,5.164038,134.629182,300.935693,300.000000,New,16,273296,36224
-4845.643614,-4841.526385,-4842.418693,-4841.787215,-4821.174688,-4749.323632,-4763.375665,4.751970,4.981074,5.344455,4.981076,5.358307,301.408650,300.000000,New,16,291143,36710
-4837.657538,-4832.822563,-4833.419420,-4833.114337,-4814.959015,-4715.580530,-4750.423637,4.883011,5.125088,5.456351,5.125089,5.473205,301.348651,300.000000,New,16,280704,37585
-4846.279665,-4843.555412,-4843.652915,-4843.241408,-4822.771610,-4649.213386,-4738.766146,5.113326,5.365501,5.640640,5.365502,5.649229,300.851352,300.000000,New,16,276158,36647
-4850.625169,-4846.945471,-4847.027484,-4845.931521,-4824.305930,-4761.124881,-4761.540511,4.851001,5.143930,5.612477,5.143931,5.621630,301.189278,300.000000,New,16,288731,38096
