lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.012000,0.012000,0.012000,0.171444,0.336528,0.336528,0.057342,2.378514,2.528777,2.378531,2.545927,303.043604,300.000000,None,4,80184,24118
0.011468,0.011468,0.011468,0.011468,0.161920,0.517285,0.517285,0.090015,2.316911,2.548825,2.316916,2.578152,304.430407,300.000000,None,4,117934,23071
0.011138,0.011138,0.011138,0.011138,0.161412,0.294327,0.290758,0.075431,2.023978,2.212318,2.023979,2.291366,300.378920,300.000000,None,4,157212,19756
0.011876,0.011876,0.011876,0.011876,0.164554,0.280747,0.280747,0.069032,2.923974,3.066814,2.923980,3.087463,300.521159,300.000000,None,4,150103,20170
0.011623,0.011623,0.011623,0.011623,0.160318,0.312435,0.312435,0.103557,1.808698,1.947138,1.808701,1.967087,300.740351,300.000000,None,4,133364,20688
0.011163,0.011163,0.011163,0.011163,0.158337,0.410949,0.410780,0.066096,2.027069,2.213709,2.027072,2.242977,301.558529,300.000000,None,4,136120,19014
0.011835,0.011835,0.011835,0.011835,0.159601,0.416607,0.416059,0.067437,2.574226,2.757894,2.574228,2.785212,300.684290,300.000000,None,4,153613,18534
0.011333,0.011333,0.011333,0.011333,0.155838,0.290325,0.290325,0.072349,2.008961,2.165521,2.008967,2.191935,300.328620,300.000000,None,4,182475,18769
0.010593,0.010593,0.010593,0.112034,0.146322,0.146322,0.146322,0.120179,4.706270,21.408923,4.706274,21.628969,34.980136,300.000000,None,4,6844,188
0.011473,0.011473,0.011473,0.011473,0.167068,0.366976,0.366976,0.109596,2.161096,2.301500,2.161108,2.325223,301.355461,300.000000,None,4,106484,23352
0.011815,0.011815,0.011815,0.011815,0.171784,0.358364,0.358364,0.072277,3.547530,3.697951,3.547533,3.716733,300.569066,300.000000,None,4,118752,21030
