lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,97288.000000,62124.000000,353353.597732,383036.974414,100000000000000007629769841091887003294964970946560.000000,948661.000000,9.442481,9.664304,13.602261,41.441268,166.276730,300.356281,300.000000,New,64,89711,12179
33987.000000,94603.000000,65269.666667,358548.559342,384440.263354,1292931.333333,1009066.333333,2.092743,3.240263,5.349943,3.240269,181.674640,300.442023,300.000000,Old,64,89436,12080
33369.000000,101047.000000,74012.000000,357778.696557,381594.216941,100000000000000007629769841091887003294964970946560.000000,973854.666666,2.079701,2.354104,6.860608,12.478852,12.478940,300.357439,300.000000,Old,64,121219,14692
31940.000000,96822.000000,63311.000000,297406.279364,344712.047880,100000000000000007629769841091887003294964970946560.000000,1107995.666666,2.113280,2.180781,2.951232,5.779793,0.000000,300.364326,300.000000,Old,64,101805,13571
34452.000000,91595.000000,55023.000000,350356.487154,379936.964028,100000000000000007629769841091887003294964970946560.000000,882945.333333,2.126873,2.330290,6.888001,33.606460,41.068808,300.352827,300.000000,Old,64,129397,14490
25299.000000,87046.000000,35299.000000,367577.730068,396495.269169,100000000000000007629769841091887003294964970946560.000000,905821.000000,2.131057,2.328818,5.246061,33.118651,121.934687,300.247766,300.000000,Old,64,101114,12669
30383.000000,89821.000000,49393.000000,336390.166378,338653.911705,100000000000000007629769841091887003294964970946560.000000,984447.333333,2.117976,2.281110,5.926802,43.921559,0.000000,300.365808,300.000000,Old,64,76986,11367
27295.000000,90239.000000,53747.173333,335272.902284,369972.659290,100000000000000007629769841091887003294964970946560.000000,1128530.333333,2.140750,2.197015,4.590605,11.015307,0.000000,300.438019,300.000000,Old,64,77302,12062
33096.000000,96624.000000,44008.000000,366774.820809,403829.194791,100000000000000007629769841091887003294964970946560.000000,938431.666666,2.078536,2.354310,4.190394,6.730597,155.933514,300.381134,300.000000,Old,64,92191,12531
32058.000000,93867.666667,59837.172414,326396.824911,366536.859587,100000000000000007629769841091887003294964970946560.000000,979903.666667,2.096212,2.405452,6.334131,38.369885,42.866339,300.409492,300.000000,Old,64,104486,13350
34428.000000,95952.000000,43635.000000,347194.305031,374063.751944,100000000000000007629769841091887003294964970946560.000000,983356.000000,2.075234,2.301314,5.683110,122.205339,122.205429,300.371445,300.000000,Old,64,82423,11483
