lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6765.209043,6771.188686,6771.152036,6771.312468,6785.654192,100000000000000007629769841091887003294964970946560.000000,6890.703311,9.294535,9.309351,9.379548,9.387852,9.387816,300.999684,300.000000,New,64,399843,83502
6764.562538,6768.505789,6768.412713,6769.274256,6786.810787,6960.739458,6876.887557,2.879305,3.108402,3.243847,3.108407,3.291040,301.135078,300.000000,Old,64,374307,75661
6753.061224,6754.121666,6754.013709,6755.608234,6774.084211,6959.092713,6824.965642,2.743395,2.949533,3.143713,2.949536,4.009547,301.005779,300.000000,Old,64,367059,67299
6760.588939,6765.003017,6764.998668,6765.158372,6786.092529,7065.000422,6889.226598,2.858015,3.082924,3.207767,3.082927,3.214373,301.064403,300.000000,Old,64,348572,67566
6760.187122,6761.976784,6761.911822,6762.379554,6782.806134,6946.820104,6862.112047,2.836990,3.040614,3.223380,3.040618,3.231570,301.090825,300.000000,Old,64,346768,70194
6760.208493,6764.951118,6764.921907,6764.945747,6778.841475,7073.948174,6877.286305,2.893730,3.104171,3.186056,3.104173,78.532875,300.978498,300.000000,Old,64,330478,67684
6760.526410,6764.362820,6764.148703,6764.823757,6779.589231,6957.527586,6870.592008,2.987039,3.198990,3.356627,3.198992,3.364300,301.058914,300.000000,Old,64,351303,67934
6772.251087,6777.175687,6777.052872,6777.163437,6793.113426,100000000000000007629769841091887003294964970946560.000000,6901.027597,2.842071,2.856771,2.927302,2.935596,230.326919,301.036205,300.000000,Old,64,331366,72759
6756.771178,6760.349995,6760.340745,6760.467076,6783.684406,100000000000000007629769841091887003294964970946560.000000,6869.091346,2.762225,2.779373,2.849771,2.857912,218.022562,300.950958,300.000000,Old,64,339988,68062
6762.996701,6765.047151,6764.959353,6765.282440,6782.034023,6977.574593,6906.990949,2.468645,2.677030,2.808453,2.677032,2.814182,301.011094,300.000000,Old,64,351616,77674
6776.576881,6780.038373,6780.011637,6780.090972,6793.877172,7064.329755,6900.974749,2.524913,2.738927,2.832565,2.738936,2.840232,301.083858,300.000000,Old,64,365662,72108
