lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.052697,1.699602,5.433505,1.699606,5.540899,12.150292,300.000000,New,4,9954,262
0.000000,6925.000000,6882.884615,7346.651339,7607.000000,8586.000000,7607.000000,0.209012,0.797434,4.207835,0.797445,10.485732,18.403197,300.000000,Farkas,4,20735,801
0.000000,6945.500000,6898.961538,7321.075240,7619.000000,8194.000000,7619.000000,0.218970,0.554359,2.983519,0.554363,13.994581,18.826292,300.000000,Farkas,4,19765,821
0.000000,6936.000000,6888.653846,7392.756775,7596.000000,7834.000000,7596.000000,0.205056,1.054695,3.847184,1.054710,5.298125,19.699240,300.000000,Farkas,4,18490,569
0.000000,6938.500000,6889.730769,7344.372523,7615.000000,8259.000000,7615.000000,0.206362,0.786039,2.895953,0.786055,11.614462,16.323121,300.000000,Farkas,4,17232,717
0.000000,6935.000000,6877.576923,7369.200684,7592.000000,8551.000000,7592.000000,0.202191,0.825255,5.414519,0.825269,6.644787,20.605864,300.000000,Farkas,4,19492,628
0.000000,6926.000000,6881.192308,7437.992250,7597.000000,8184.000000,7597.000000,0.213565,0.924891,3.777977,0.924894,4.666013,16.703427,300.000000,Farkas,4,16745,584
0.000000,6931.500000,6883.038462,7385.764740,7609.000000,7847.000000,7609.000000,0.203001,1.867618,3.525917,1.867634,3.967964,10.313737,300.000000,Farkas,4,9108,320
0.000000,6917.500000,6876.920000,7366.885445,7598.000000,7841.000000,7598.000000,0.207951,0.595319,4.494910,0.595334,5.082265,15.189946,300.000000,Farkas,4,14356,485
0.000000,6921.500000,6878.960000,7395.516127,7599.000000,7602.000000,7599.000000,0.210037,0.996389,4.749349,0.996393,8.342943,19.828438,300.000000,Farkas,4,21326,830
0.000000,6944.000000,6899.615385,7422.065342,7617.000000,8350.000000,7617.000000,0.212566,1.312995,5.011223,1.313000,7.277437,15.508053,300.000000,Farkas,4,14546,491
