lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4407.147365,100000000000000007629769841091887003294964970946560.000000,8658.500000,0.010874,0.471723,0.558161,1.896250,289.345040,302.173166,300.000000,None,4,249929,21876
4310.000000,4310.000000,4310.000000,4310.000000,4419.543933,100000000000000007629769841091887003294964970946560.000000,7507.500000,0.015336,0.373686,0.470256,1.856838,53.702279,301.076208,300.000000,None,4,244965,19292
4310.000000,4310.000000,4310.000000,4310.000000,4412.853205,100000000000000007629769841091887003294964970946560.000000,7600.500000,0.017514,0.596833,0.676663,1.982351,70.844142,300.861275,300.000000,None,4,244191,20135
4310.000000,4310.000000,4310.000000,4310.000000,4477.679953,7889.500000,7889.500000,0.016467,2.538218,2.648864,2.538233,2.702201,300.658101,300.000000,None,4,233890,20726
4310.000000,4310.000000,4310.000000,4310.000000,4436.891830,8738.500000,8040.500000,0.011843,3.497518,3.578166,3.497533,108.657867,301.530254,300.000000,None,4,235893,19750
4310.000000,4310.000000,4310.000000,4310.000000,4478.469902,8871.500000,8868.500000,0.016737,5.538267,5.644830,5.538274,5.670049,300.573457,300.000000,None,4,219942,19431
4310.000000,4310.000000,4310.000000,4310.000000,4436.003330,9382.500000,7886.500000,0.015462,1.876998,1.971946,1.877009,28.014951,300.436370,300.000000,None,4,237639,19528
4310.000000,4310.000000,4310.000000,4310.000000,4423.658943,100000000000000007629769841091887003294964970946560.000000,8678.500000,0.017074,0.372331,0.453954,1.756454,62.539577,301.266562,300.000000,None,4,259111,18572
4296.666603,4296.666603,4296.666667,4310.180487,4405.399243,100000000000000007629769841091887003294964970946560.000000,8204.000000,0.022803,0.561520,4.475541,6.694168,148.272831,302.138654,300.000000,None,4,222807,15892
4310.000000,4310.000000,4310.000000,4310.000000,4418.534369,7752.500000,7621.500000,0.019420,3.034345,3.168429,3.034350,3.204181,300.447291,300.000000,None,4,246554,19102
4310.000000,4310.000000,4310.000000,4310.000000,4426.919896,100000000000000007629769841091887003294964970946560.000000,8497.250000,0.017424,0.418683,0.513054,2.746553,65.368250,300.822936,300.000000,None,4,245691,18804
