lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2691.439469,2691.439469,3003.831518,3142.055411,3494.000000,3406.000000,0.054149,0.888895,5.019275,0.888798,180.108315,301.973424,300.000000,None,64,280009,27506
2691.439469,2691.439469,2691.439469,3003.831518,3142.120283,3494.000000,3406.000000,0.007657,0.643687,4.755145,0.643690,179.552515,300.605327,300.000000,None,64,280230,27522
2691.439469,2691.439469,2691.439469,3015.523540,3142.177225,3494.000000,3312.000000,0.009250,0.646262,4.837466,0.646267,278.674390,301.315496,300.000000,None,64,254084,26846
2721.117643,2721.117643,2721.117643,3035.148245,3158.818644,3461.000000,3428.000000,0.010883,1.332450,5.394829,1.332454,122.938654,300.464085,300.000000,None,64,268050,26849
2691.439469,2691.439469,2691.439469,3006.954447,3152.449478,3436.000000,3375.000000,0.008414,1.765734,6.492957,1.765739,6.573779,301.178315,300.000000,None,64,258585,28738
2691.439469,2691.439469,2691.439469,3003.831518,3142.176506,3494.000000,3406.000000,0.008078,0.653848,4.792678,0.653855,179.542795,300.435080,300.000000,None,64,280279,27528
2691.439469,2691.439469,2691.439469,3003.831518,3142.176876,3494.000000,3406.000000,0.009550,0.642525,4.769506,0.642530,179.589054,300.415847,300.000000,None,64,280191,27519
2691.439469,2691.439469,2691.439469,3006.392754,3141.125268,3494.000000,3460.000000,0.006046,0.721790,4.967702,0.721803,105.948569,300.582716,300.000000,None,64,257673,28806
2691.439469,2691.439469,2691.439469,3003.831518,3142.175110,3494.000000,3406.000000,0.011155,0.645405,4.780869,0.645411,179.493708,300.396712,300.000000,None,64,280191,27519
2691.439469,2691.439469,2691.439469,3012.680033,3141.331169,3494.000000,3345.000000,0.011075,0.645806,4.923471,0.645810,52.207659,300.688498,300.000000,None,64,274188,28731
2691.439469,2691.439469,2691.439469,3010.717585,3147.598057,3494.000000,3348.000000,0.005031,0.641873,5.076531,0.641890,108.428746,300.565256,300.000000,None,64,261090,30177
