lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.036544,0.592596,1.679131,1.691269,1.691243,2.003509,300.000000,None,64,1792,18
13991.830259,13991.830259,13991.830259,21100.126783,21101.464140,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003204,0.019217,0.544497,1.161148,0.000000,308.147629,300.000000,None,64,428164,76230
13411.785593,13411.785593,13411.785593,19816.587124,19926.068141,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.005582,0.036991,0.248317,0.891109,1.204593,303.783980,300.000000,None,64,369893,108575
13371.660785,13371.660785,13371.660785,19943.063426,20019.725933,100000000000000007629769841091887003294964970946560.000000,21962.000000,0.005987,0.047079,0.272791,0.906846,0.000000,301.893149,300.000000,None,64,384262,95642
11977.727273,11977.727273,11977.727273,0.000000,17862.000000,17862.000000,17862.000000,0.006497,0.034749,0.000000,0.034758,0.034751,0.037110,300.000000,None,64,0,0
11943.440476,11943.440476,11943.440476,19514.000000,18122.000000,18122.000000,18122.000000,0.002276,0.019014,0.022718,0.019040,0.019040,0.023702,300.000000,None,64,0,0
13071.171021,13071.171021,13071.171021,18771.849392,19514.000000,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.003568,0.029463,0.139071,0.147246,0.147248,0.158890,300.000000,None,64,222,2
13502.264461,13502.264461,13502.264461,20684.550608,20837.604152,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003408,0.018533,0.329672,1.107147,0.000000,301.247819,300.000000,None,64,575850,82534
12700.224720,12700.224720,12700.224720,14080.965882,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.008273,0.029382,0.141097,0.146373,0.171900,0.174216,300.000000,None,64,195,3
12555.944028,12555.944028,12555.944028,13091.712458,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.003402,0.025483,0.229012,0.281804,0.000000,0.285552,300.000000,None,64,364,3
