lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6875.000000,6875.000000,7444.481521,7615.000000,7615.000000,7615.000000,0.102355,0.933441,4.524871,0.933337,4.657085,15.857346,300.000000,None,64,15812,548
6871.000000,6871.000000,6871.000000,7410.519492,7610.000000,7851.000000,7610.000000,0.007188,0.599960,3.968984,0.599973,5.562681,8.102400,300.000000,None,64,6756,208
6872.000000,6872.000000,6872.000000,7428.870160,7611.000000,7991.000000,7611.000000,0.007802,0.719909,4.620856,0.719928,5.272601,15.400405,300.000000,None,64,15024,502
6871.500000,6871.500000,6871.500000,7371.635427,7612.000000,7612.000000,7612.000000,0.012176,0.684284,3.412917,0.684292,3.544512,11.987064,300.000000,None,64,11925,500
6869.500000,6869.500000,6869.500000,7386.093763,7608.000000,8740.000000,7608.000000,0.007349,0.995360,4.866870,0.995378,17.255120,20.034272,300.000000,None,64,20438,871
6873.000000,6873.000000,6873.000000,7386.715927,7612.000000,8187.000000,7612.000000,0.011148,0.994422,4.475081,0.994427,4.623893,21.615082,300.000000,None,64,22322,916
6873.000000,6873.000000,6873.000000,7413.219830,7613.000000,7853.000000,7613.000000,0.006915,0.281046,3.309782,0.281061,6.663098,20.121578,300.000000,None,64,21647,834
6871.500000,6871.500000,6871.500000,7408.272902,7610.000000,9070.000000,7610.000000,0.011831,1.438978,5.444866,1.438981,7.542979,20.395516,300.000000,None,64,19707,644
6868.500000,6868.500000,6868.500000,7365.889286,7606.000000,7849.000000,7606.000000,0.008984,1.097876,4.284484,1.097890,8.155102,15.303361,300.000000,None,64,14576,596
6878.000000,6878.000000,6878.000000,7393.890483,7618.000000,7854.000000,7618.000000,0.012768,0.638351,2.567462,0.638356,3.999651,12.641961,300.000000,None,64,12832,537
6872.500000,6872.500000,6872.500000,7410.034316,7612.000000,9456.000000,7612.000000,0.013370,0.870666,5.486908,0.870672,10.529643,14.147454,300.000000,None,64,13047,420
