lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.438599,115.000000,111.000000,0.047199,0.531986,2.087236,0.531998,2.161631,302.784854,300.000000,None,16,171076,18228
93.866875,93.866875,93.866875,102.208700,105.201234,114.000000,106.000000,0.042702,0.622452,2.429914,0.622465,2.503380,300.779719,300.000000,None,16,202723,18155
94.407917,94.407917,94.407917,101.797409,105.651294,115.000000,106.000000,0.046731,0.558530,2.497042,0.558538,2.575526,300.928264,300.000000,None,16,197356,21533
94.939375,94.939375,94.939375,102.025825,105.362923,113.000000,108.000000,0.045605,0.831250,3.088401,0.831252,3.448288,301.630770,300.000000,None,16,160541,19159
94.216250,94.216250,94.216250,101.087770,104.294566,114.000000,110.000000,0.044009,0.552451,1.611223,0.552453,114.483869,300.311581,300.000000,None,16,143306,17563
93.247500,93.247500,93.247500,100.036446,103.492407,115.000000,108.000000,0.053141,0.565285,2.293605,0.565289,2.334672,300.260263,300.000000,None,16,169813,19080
93.706250,93.706250,93.706250,100.712069,103.469019,111.000000,106.000000,0.050494,1.400388,3.436807,1.400391,3.485279,300.577362,300.000000,None,16,184084,19340
94.187500,94.187500,94.187500,101.694283,104.403328,115.000000,109.000000,0.057661,0.617537,1.709354,0.617539,1.752429,300.261059,300.000000,None,16,177326,18593
94.216250,94.216250,94.216250,101.234902,103.996241,113.000000,109.000000,0.046668,1.133428,2.891733,1.133432,2.980079,300.615548,300.000000,None,16,159886,17328
93.826136,93.826136,93.826136,100.174541,103.689896,114.000000,108.000000,0.044781,0.574660,1.744346,0.574662,1.801470,300.355294,300.000000,None,16,155703,18889
94.730000,94.730000,94.730000,103.044459,106.100814,113.000000,109.000000,0.043814,0.573136,2.613935,0.573140,2.860332,300.822624,300.000000,None,16,182659,17904
