lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-78.000000,-78.000000,-78.000000,-78.000000,-78.000000,-76.000000,-76.000000,0.154584,5.049700,5.972057,5.049717,6.180532,301.562650,300.000000,None,64,205853,6948
-6243.531734,-6243.531734,-6243.531734,-6213.031626,-6209.659240,-6209.659240,-6209.659240,0.035120,3.281064,3.524887,3.281071,3.543221,5.078494,300.000000,None,64,701,106
-96.627855,-96.627855,-96.627855,-64.019289,-62.719699,-62.719699,-62.719699,0.030152,1.887838,2.118409,1.887853,2.137964,13.310861,300.000000,None,64,4866,994
-134.980215,-134.980215,-134.980215,-115.916748,-114.989710,-114.989710,-114.989710,0.032295,1.868089,2.077873,1.868108,2.101802,3.174029,300.000000,None,64,346,34
-104.745086,-104.745086,-104.745086,-76.437409,-75.406393,-75.406393,-75.406393,0.038384,2.430920,3.070511,2.430940,3.088363,4.402327,300.000000,None,64,718,104
-86.589036,-86.589036,-86.589036,-71.403813,-70.703768,-70.564880,-70.703768,0.046037,3.344798,3.708498,3.344817,3.726543,10.801361,300.000000,None,64,4479,423
-81.981252,-81.981252,-81.981252,-74.706423,-72.975000,-72.846667,-72.975000,0.057795,3.722121,4.861710,3.722138,4.917134,12.259078,300.000000,None,64,5276,522
-2152.943330,-2152.943330,-2152.943330,-2131.177108,-2130.400114,-2130.400114,-2130.400114,0.048401,1.792979,2.012226,1.792994,2.031480,5.979971,300.000000,None,64,1750,296
-94.249268,-94.249268,-94.249268,-68.164338,-67.954703,-67.954703,-67.954703,0.045678,2.402749,2.682403,2.402769,2.707806,5.076066,300.000000,None,64,941,160
-83.830940,-83.830940,-83.830940,-63.393804,-61.050334,-61.050334,-61.050334,0.051404,5.976125,6.390344,5.976146,6.416128,94.199004,300.000000,None,64,52614,7006
-86.424170,-86.424170,-86.424170,-76.759394,-74.876428,-72.760619,-73.558608,0.068216,4.930718,9.116216,4.930737,9.423608,300.398493,300.000000,None,64,200928,12730
