lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6765.209043,6765.209043,6765.209043,6767.813433,6784.867639,100000000000000007629769841091887003294964970946560.000000,6879.965409,0.036184,0.169393,0.863713,0.871553,0.927827,310.257159,300.000000,None,64,542144,109001
6782.016936,6782.016936,6782.016936,6783.949453,6802.417442,7111.647261,6939.310869,0.007580,0.266550,0.500566,0.266556,191.497290,302.386086,300.000000,None,64,541473,123241
6773.749583,6773.749583,6773.749583,6776.968664,6794.345610,100000000000000007629769841091887003294964970946560.000000,6875.054008,0.003995,0.020248,0.182895,0.192303,0.192305,301.666003,300.000000,None,64,554064,116426
6749.598572,6749.598572,6749.598572,6751.687699,6771.910829,7068.703783,6817.504414,0.008658,0.235140,0.402493,0.235141,0.411597,301.413023,300.000000,None,64,569663,110382
6763.914652,6763.914652,6763.914652,6765.581475,6780.883006,7049.681160,6845.504572,0.008377,0.210716,0.344976,0.210719,1.411217,301.450554,300.000000,None,64,558981,107466
6753.711168,6753.711168,6753.711168,6756.725337,6774.496081,7127.426752,6828.001646,0.009630,0.231784,0.388577,0.231788,0.394857,301.545875,300.000000,None,64,542339,113912
6763.292588,6763.292588,6763.292588,6766.529263,6783.610218,6976.461295,6869.172084,0.008107,0.270400,0.461558,0.270403,0.468834,301.453181,300.000000,None,64,564142,114666
6779.499283,6779.499283,6779.499283,6782.032765,6798.988905,6970.262332,6915.698314,0.008298,0.241146,0.430590,0.241149,2.203602,301.729542,300.000000,None,64,558356,125710
6784.969045,6784.969045,6784.969045,6788.281444,6810.772282,6956.486224,6925.765986,0.008182,0.259349,0.505210,0.259356,0.514123,301.566058,300.000000,None,64,536550,121398
6753.659396,6753.659396,6753.659396,6756.857497,6775.081489,6966.881467,6862.660650,0.010308,0.231484,0.414606,0.231486,196.966967,301.598374,300.000000,None,64,565616,113194
6766.310281,6766.310281,6766.310281,6768.154537,6786.556605,7068.805169,6849.643476,0.004161,0.235307,0.555760,0.235319,0.565762,301.354132,300.000000,None,64,563089,109374
