lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.628173,-9505.628173,-9505.401765,-9500.042485,100000000000000007629769841091887003294964970946560.000000,-9416.311395,0.055908,0.564081,1.121295,1.439348,201.983158,312.953484,300.000000,None,64,349892,123421
-9708.337862,-9708.337862,-9708.337862,-9706.233366,-9688.295282,-9635.595334,-9688.295282,0.006685,0.130439,0.191989,0.130447,22.759188,69.760496,300.000000,None,64,111278,45160
-9501.732598,-9501.732598,-9501.732598,-9500.856667,-9493.994957,-9307.559309,-9403.037058,0.007867,0.202921,0.327215,0.202925,148.730404,304.146256,300.000000,None,64,372255,139509
-9569.431567,-9569.431567,-9569.431567,-9568.857235,-9555.682317,-9534.661473,-9552.984292,0.007559,0.144680,0.230001,0.144681,93.212614,301.404845,300.000000,None,64,543600,154157
-9671.477262,-9671.477262,-9671.477262,-9667.163521,-9644.478832,-9593.106869,-9644.478832,0.002929,0.131575,0.197003,0.131590,0.200214,176.498535,300.000000,None,64,349141,111096
-9502.561097,-9502.561097,-9502.561097,-9501.518989,-9496.192295,100000000000000007629769841091887003294964970946560.000000,-9425.660058,0.010398,0.030013,0.135783,0.170570,104.426841,302.447242,300.000000,None,64,361676,122543
-9659.438207,-9659.438207,-9659.438207,-9658.630863,-9644.800523,-9613.329585,-9634.657891,0.003556,0.135991,0.180953,0.136007,121.882776,301.984194,300.000000,None,64,433519,162241
-9638.226329,-9638.226329,-9638.226329,-9637.352894,-9622.815300,-9587.693584,-9622.175311,0.004487,0.162399,0.228823,0.162409,14.900202,301.536909,300.000000,None,64,564550,164461
-9535.445181,-9535.445181,-9535.445181,-9534.102117,-9522.696506,100000000000000007629769841091887003294964970946560.000000,-9469.781861,0.004352,0.019024,0.128969,0.157591,18.891414,304.126773,300.000000,None,64,406373,146120
-9617.570489,-9617.570489,-9617.570489,-9616.664850,-9604.199312,-9500.366874,-9568.587471,0.002868,0.147744,0.203912,0.147757,4.398769,302.412304,300.000000,None,64,392487,157897
-9493.447755,-9493.447755,-9493.447755,-9492.646436,-9486.682671,100000000000000007629769841091887003294964970946560.000000,-9412.433181,0.010154,0.026822,0.124859,0.183336,0.183331,302.431475,300.000000,None,64,340353,126586
