lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034913,0.863362,13.304839,0.863379,14.499758,300.264216,300.000000,None,64,80704,7369
-100.000000,-100.000000,-100.000000,-85.717363,-85.717363,-50.000000,-58.000000,0.039153,0.918965,13.245892,0.918973,13.454454,300.319140,300.000000,None,64,115185,6007
-100.000000,-100.000000,-100.000000,-85.465356,-85.465356,-50.000000,-59.000000,0.038472,0.667947,13.131483,0.667957,13.425031,301.734158,300.000000,None,64,145115,5998
-100.000000,-100.000000,-100.000000,-85.778992,-85.778992,-51.000000,-57.000000,0.037887,0.964499,14.113960,0.964507,14.355117,302.184595,300.000000,None,64,139277,6115
-100.000000,-100.000000,-100.000000,-85.629158,-85.629158,-51.000000,-58.000000,0.036505,0.752950,13.856661,0.752966,14.163848,301.376752,300.000000,None,64,123406,6044
-100.000000,-100.000000,-100.000000,-86.097004,-86.097004,-49.000000,-60.000000,0.046986,1.187614,13.711888,1.187642,14.021489,300.295696,300.000000,None,64,100148,6658
-100.000000,-100.000000,-100.000000,-85.988926,-85.988926,-49.000000,-58.000000,0.074660,0.779480,13.052458,0.779494,13.280424,301.748448,300.000000,None,64,137496,5536
-100.000000,-100.000000,-100.000000,-85.549865,-85.549865,-53.000000,-57.000000,0.040060,0.696575,12.719895,0.696585,13.017242,301.949101,300.000000,None,64,90611,5922
-100.000000,-100.000000,-100.000000,-85.716731,-85.716731,-51.000000,-58.000000,0.039546,0.899700,10.860803,0.899706,12.329080,300.169334,300.000000,None,64,95048,7731
-100.000000,-100.000000,-100.000000,-85.321469,-85.016349,-50.000000,-59.000000,0.038506,1.319604,14.439424,1.319607,14.743276,300.218037,300.000000,None,64,125876,6304
-100.000000,-100.000000,-100.000000,-85.415352,-85.415352,-51.000000,-58.000000,0.041958,0.998861,12.516526,0.998864,12.740932,300.224893,300.000000,None,64,144262,6173
