lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2691.439469,2691.439469,3003.831518,3142.283499,3494.000000,3406.000000,0.053040,0.861269,4.922552,0.861180,179.431002,302.053332,300.000000,None,16,281078,27596
2622.481532,2622.481532,2622.481532,3066.714230,3174.442046,3730.000000,3407.000000,0.006210,1.211760,5.446792,1.211770,181.263865,301.738164,300.000000,None,16,260338,26765
2809.897405,2809.897405,2809.897405,3124.467441,3244.895378,3576.000000,3511.000000,0.009066,1.225805,5.170700,1.225809,164.848760,300.428791,300.000000,None,16,270824,27935
2632.909905,2632.909905,2632.909905,3028.095915,3138.528892,3462.000000,3365.000000,0.008837,1.280458,5.672499,1.280461,225.016245,300.639163,300.000000,None,16,261648,27135
2701.342827,2701.342827,2701.342827,3038.020063,3163.696579,3649.000000,3523.000000,0.009726,0.654907,4.357155,0.654912,267.791650,300.492763,300.000000,None,16,252876,27766
2648.396016,2648.396016,2648.396016,2984.092703,3119.231088,3593.500000,3495.000000,0.011312,1.130071,5.868778,1.130076,5.951905,300.887152,300.000000,None,16,255653,26871
2586.172031,2586.172031,2586.172031,2993.244599,3131.839540,3662.000000,3330.000000,0.005070,0.736778,5.051517,0.736796,114.774463,300.376595,300.000000,None,16,258295,27285
2714.738294,2714.738294,2714.738294,3066.050499,3204.661734,3456.000000,3451.000000,0.005438,1.320618,4.960704,1.320633,186.090970,300.528334,300.000000,None,16,268257,32465
2789.848802,2789.848802,2789.848802,3147.485152,3275.029358,3672.000000,3454.000000,0.007910,0.638363,5.260378,0.638367,9.683897,300.422768,300.000000,None,16,270308,27521
2680.939469,2680.939469,2680.939469,3023.757751,3146.347760,3436.000000,3382.000000,0.009125,1.801022,5.774190,1.801029,230.537800,300.372942,300.000000,None,16,257569,26579
2685.889848,2685.889848,2685.889848,3046.953945,3178.499704,3481.000000,3399.000000,0.011128,1.267664,4.615259,1.267670,287.844507,300.440651,300.000000,None,16,268221,30473
