lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.474760,4.569924,7.552557,4.569937,7.641281,300.082774,300.000000,New,4,191981,7958
135.197230,136.300186,135.533074,144.316516,146.016486,152.000000,149.000000,2.118301,3.722415,6.918047,3.722420,7.044441,300.168743,300.000000,Old,4,179283,11225
134.930956,135.865463,135.357737,143.407004,143.407372,153.000000,148.000000,2.148069,3.185429,5.721126,3.185434,297.805944,300.152600,300.000000,Old,4,175806,11041
134.915590,135.914844,135.221602,145.019268,145.019268,154.000000,150.000000,2.586340,3.669107,7.036264,3.669112,7.645215,300.107727,300.000000,Old,4,194499,9305
135.733875,136.171469,135.945100,145.286554,146.104978,154.000000,152.000000,2.221409,3.626141,6.950750,3.626146,7.065867,300.115065,300.000000,Old,4,149654,11223
134.473594,134.903044,134.529737,143.422142,143.422142,151.000000,148.000000,2.282169,3.171485,6.223663,3.171489,6.338696,300.142597,300.000000,Old,4,160922,10959
132.884167,133.627381,132.884167,140.836019,142.785192,151.000000,146.000000,2.398317,3.465962,6.722115,3.465965,12.807550,300.137801,300.000000,Old,4,168826,11211
134.808846,135.777589,134.990522,141.415349,141.415349,152.000000,149.000000,2.296691,4.839951,7.677614,4.839957,42.746492,300.157893,300.000000,Old,4,144354,10064
135.535590,136.534844,135.841602,145.494447,145.494447,155.000000,149.000000,2.102776,3.074817,5.711789,3.074821,234.838328,300.095565,300.000000,Old,4,169113,9845
134.862404,135.712025,134.978545,141.681845,143.693804,152.000000,150.000000,2.139401,3.682432,7.150119,3.682438,7.295793,300.208614,300.000000,Old,4,155510,11160
136.290749,137.149572,136.290749,143.960317,143.960317,154.000000,150.000000,2.633499,3.754856,7.097281,3.754862,10.102561,300.097770,300.000000,Old,4,186074,9907
