lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11858322.580645,-11670000.000000,-11670000.000000,-11670000.000000,2.104569,2.287120,2.318657,2.287009,2.322674,2.344810,300.000000,New,4,58,6
0.000000,-12480058.000000,-12480058.000000,0.000000,-12480058.000000,-12480058.000000,-12480058.000000,0.126246,0.208838,0.000000,0.208851,0.000000,0.209712,300.000000,Farkas,4,0,0
0.000000,-12478871.000000,-12478871.000000,0.000000,-12478871.000000,-12478871.000000,-12478871.000000,0.138580,0.214160,0.000000,0.214173,0.214174,0.215471,300.000000,Farkas,4,0,0
0.000000,-11978577.500000,-11978577.500000,-11829068.749158,-11668597.150000,-11668597.150000,-11668597.150000,0.123279,0.271484,0.309936,0.271498,0.314755,0.344434,300.000000,Farkas,4,71,6
