lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,103.667000,102.723256,112.026540,115.679994,122.000000,120.000000,14.221388,14.674408,16.961255,14.674336,153.515979,300.271488,300.000000,New,16,162097,14816
0.000000,102.048750,102.723256,110.134911,114.562676,127.000000,120.000000,0.453297,0.956645,3.591012,0.956661,3.658685,300.271135,300.000000,Farkas,16,153158,16096
0.000000,102.073750,102.875512,111.106451,114.941632,128.000000,121.000000,0.484882,0.957883,3.324681,0.957899,88.435557,300.300939,300.000000,Farkas,16,157005,14735
0.000000,101.831250,102.090375,112.259694,115.386530,124.000000,119.000000,0.452532,1.006945,3.223938,1.006949,191.532823,300.208418,300.000000,Farkas,16,189307,13212
0.000000,102.048750,102.723256,111.260147,114.822441,127.000000,119.000000,0.467334,0.976582,3.179596,0.976588,188.360319,300.234623,300.000000,Farkas,16,149195,14975
0.000000,102.048750,102.723256,109.972103,114.689445,126.000000,120.000000,0.464540,1.292404,3.798899,1.292410,10.386009,300.290369,300.000000,Farkas,16,168328,15062
0.000000,101.602500,102.384511,113.703899,117.998146,126.000000,120.000000,0.479241,0.937371,3.147196,0.937375,151.058128,300.233880,300.000000,Farkas,16,176053,16829
0.000000,102.070000,102.475302,110.866144,114.961921,124.000000,120.000000,0.472850,0.964072,3.359230,0.964076,18.898533,300.267447,300.000000,Farkas,16,160735,15006
0.000000,102.048750,102.723256,111.260147,115.562927,127.000000,119.000000,0.465072,0.973788,3.175800,0.973769,150.692902,300.277257,300.000000,Farkas,16,148041,16161
0.000000,101.815278,102.607562,111.512026,116.249727,126.000000,120.000000,0.493289,0.925991,3.499072,0.925996,3.588089,300.240103,300.000000,Farkas,16,170063,15375
0.000000,102.048750,102.723256,111.260147,115.566126,127.000000,119.000000,0.463016,0.971983,3.174248,0.971990,150.735840,300.265636,300.000000,Farkas,16,147983,16160
