lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.078560,0.111723,0.463909,0.111632,0.557941,304.976734,300.000000,None,16,355420,52518
-4633.865815,-4633.865815,-4633.865815,-4632.288296,-4622.054507,-4048.310837,-4607.726447,0.014217,0.037337,0.282838,0.037337,182.982151,300.897759,300.000000,None,16,355186,54840
-4633.122963,-4633.122963,-4633.122963,-4631.656198,-4621.846530,-4186.719087,-4607.521112,0.015428,0.042216,0.442531,0.042215,12.671170,301.369884,300.000000,None,16,343969,51030
-4633.283273,-4633.283273,-4633.283273,-4632.112384,-4621.637266,-4071.467957,-4597.609499,0.013603,0.040162,0.345183,0.040164,0.488288,301.087123,300.000000,None,16,350855,53739
-4631.201780,-4631.201780,-4631.201780,-4629.499467,-4619.331464,-4031.285262,-4602.509824,0.011365,0.033690,0.369506,0.033691,81.849670,300.840750,300.000000,None,16,358043,54162
-4627.501184,-4627.501184,-4627.501184,-4626.624395,-4615.405733,-3932.430984,-4599.192550,0.011910,0.031648,0.175780,0.031647,15.396435,300.810145,300.000000,None,16,356969,55854
-4628.892790,-4628.892790,-4628.892790,-4627.530245,-4617.433255,-3705.802122,-4606.679610,0.014841,0.041443,0.324019,0.041446,8.843771,300.796030,300.000000,None,16,343084,52441
-4632.998448,-4632.998448,-4632.998448,-4631.810573,-4621.471524,-3757.209342,-4606.679610,0.013666,0.039051,0.414788,0.039053,0.430680,300.784007,300.000000,None,16,342947,53307
-4631.912140,-4631.912140,-4631.912140,-4630.362830,-4620.682100,-3666.360955,-4603.851293,0.013406,0.041639,0.220894,0.041640,255.216669,300.948264,300.000000,None,16,344327,52614
-4623.679023,-4623.679023,-4623.679023,-4622.045504,-4611.781868,-3860.867255,-4591.112900,0.014910,0.040771,0.360077,0.040771,0.520758,301.094484,300.000000,None,16,345236,53117
-4630.562417,-4630.562417,-4630.562417,-4629.539190,-4618.909894,-3821.170049,-4602.509824,0.013140,0.043007,0.374573,0.043010,0.460768,300.823382,300.000000,None,16,351193,52266
