lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59610.381374,-59610.381374,-52894.050235,-52132.297647,-50768.000000,-50768.000000,5.706556,9.783418,10.136524,9.783449,10.153916,302.449223,300.000000,New,4,114726,23095
-59988.428636,-59611.030137,-59611.030137,-53533.346945,-52739.525134,-50790.000000,-50790.000000,5.451570,10.877910,11.698333,10.877928,11.715482,302.340632,300.000000,New,4,107341,23990
-59987.456650,-59610.641650,-59610.641650,-53145.714816,-52360.198775,-50133.000000,-50145.260870,5.490254,10.962745,11.212870,10.962752,11.230152,302.454202,300.000000,New,4,98984,23688
-59989.409295,-59604.462982,-59604.462982,-53224.390946,-52415.199533,-50771.000000,-51046.000000,5.512964,11.982609,12.315512,11.982617,12.333393,302.258848,300.000000,New,4,96311,23982
-59990.019852,-59606.259348,-59606.259348,-53229.189828,-52399.815651,-50393.628064,-50393.628064,5.504718,8.775558,9.542039,8.775577,9.560959,302.671394,300.000000,New,4,111342,24083
-59992.454869,-59615.809563,-59615.809563,-53495.439717,-52668.338826,-50164.549736,-50187.307692,5.325796,10.952033,11.726160,10.952061,11.744000,302.645106,300.000000,New,4,121918,24261
-59991.164704,-59588.702545,-59588.702545,-53505.818098,-52659.256811,-51161.166667,-51381.212500,5.487596,11.381362,11.916094,11.381375,11.931848,302.648239,300.000000,New,4,113662,24467
-60011.937021,-59631.821589,-59631.821589,-53840.397691,-53107.012521,-50960.121920,-50960.121920,4.764854,9.218891,9.646291,9.218900,9.661802,303.152894,300.000000,New,4,105621,24701
-59989.623979,-59620.465126,-59620.465126,-53420.885836,-52562.022274,-50437.881944,-50440.504902,5.263032,8.112748,8.487820,8.112766,200.818722,302.773680,300.000000,New,4,101447,24687
-59988.488499,-59611.673499,-59611.673499,-53435.719269,-52597.041289,-50851.000000,-50851.000000,5.529512,10.562102,10.897141,10.562111,10.912287,302.265427,300.000000,New,4,125741,23634
-59988.652841,-59635.520780,-59635.520780,-53823.441080,-53009.884212,-50523.790476,-50554.538462,5.142132,7.739991,8.311051,7.740010,8.326066,302.752483,300.000000,New,4,116183,24884
