lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2738.395926,2731.766366,3009.117053,3137.872345,3494.000000,3288.000000,2.197576,2.840935,7.583451,2.840941,7.691424,301.427395,300.000000,New,4,226397,20884
0.000000,2753.254930,2748.279038,3039.411670,3153.275686,3399.000000,3356.000000,0.067852,1.469538,6.252749,1.469554,6.369630,301.206254,300.000000,Farkas,4,275299,18891
0.000000,2734.360501,2707.574685,3020.829025,3102.690635,3424.000000,3375.000000,0.069031,1.330276,6.077386,1.330281,206.119023,300.720906,300.000000,Farkas,4,271992,18025
0.000000,2751.145926,2749.848852,3058.945374,3147.740170,3493.000000,3449.000000,0.067762,1.308916,6.863315,1.308924,6.969165,302.202847,300.000000,Farkas,4,250807,15703
0.000000,2767.331136,2758.727005,3052.026534,3154.296360,3462.000000,3462.000000,0.071510,0.838072,5.354992,0.838079,5.483889,300.861005,300.000000,Farkas,4,269175,19046
0.000000,2745.301511,2739.345833,3024.298707,3125.260806,3451.000000,3402.000000,0.070553,0.837969,5.676293,0.837977,36.095701,301.118354,300.000000,Farkas,4,266041,18552
0.000000,2721.606914,2715.818742,3031.079839,3124.174219,3473.000000,3365.000000,0.068024,0.743344,6.539464,0.743348,10.893676,300.500013,300.000000,Farkas,4,254083,15943
0.000000,2708.166590,2697.769983,2983.911522,3102.452336,3400.000000,3382.000000,0.069966,2.068251,7.102450,2.068259,7.294843,300.743651,300.000000,Farkas,4,251833,17588
0.000000,2712.039072,2684.942716,2988.820045,3093.884013,3412.000000,3346.000000,0.073039,0.853189,5.667495,0.853196,93.299542,301.523092,300.000000,Farkas,4,266583,17999
0.000000,2738.203466,2733.923992,3022.521974,3134.274175,3478.000000,3423.000000,0.071214,1.337928,5.990906,1.337943,121.924869,301.190833,300.000000,Farkas,4,259561,19573
0.000000,2716.217355,2704.079358,3000.173436,3070.659561,3463.000000,3370.000000,0.068606,0.714273,5.817603,0.714291,5.905534,301.853834,300.000000,Farkas,4,270463,16189
