lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,97288.000000,62124.000000,353353.597732,383228.855595,100000000000000007629769841091887003294964970946560.000000,948661.000000,9.554286,9.776137,13.718640,41.529974,166.181465,300.435660,300.000000,New,64,89876,12190
27257.000000,90839.000000,56987.000000,342228.047264,376860.563810,100000000000000007629769841091887003294964970946560.000000,1028398.000000,2.115466,2.378979,6.957984,35.652336,0.000000,300.432425,300.000000,Old,64,107020,12981
28694.000000,90563.000000,68255.000000,344866.375156,385122.500082,100000000000000007629769841091887003294964970946560.000000,1021024.000000,2.107852,2.328921,6.494347,129.394615,129.394707,300.405483,300.000000,Old,64,79766,13430
28694.000000,89432.000000,38694.000000,345693.201356,380878.829013,100000000000000007629769841091887003294964970946560.000000,960385.333333,2.138416,2.360033,5.766411,47.635499,69.036385,300.337210,300.000000,Old,64,102098,12737
28015.000000,89884.000000,38015.000000,350008.590711,376177.279595,100000000000000007629769841091887003294964970946560.000000,1077681.666666,2.132748,2.239974,6.072476,117.764429,0.000000,300.403944,300.000000,Old,64,75974,12603
28694.000000,89432.000000,38694.000000,346505.027265,396794.385167,100000000000000007629769841091887003294964970946560.000000,921224.333333,2.147513,2.364076,4.195810,7.698378,0.000000,300.363549,300.000000,Old,64,118284,14832
28356.000000,88803.000000,38356.000000,339844.604942,390502.105301,100000000000000007629769841091887003294964970946560.000000,954702.000000,2.129093,2.350490,3.890413,62.711296,0.000000,300.377802,300.000000,Old,64,97815,13264
29022.000000,90891.000000,71783.000000,366105.363889,390051.909188,100000000000000007629769841091887003294964970946560.000000,1097705.333333,2.094435,2.308581,6.533580,16.664198,0.000000,300.365409,300.000000,Old,64,87833,11724
28694.000000,90272.000000,68086.000000,351675.445755,385962.661074,100000000000000007629769841091887003294964970946560.000000,1114758.000000,2.103136,2.420310,6.141556,22.645457,131.326084,300.391954,300.000000,Old,64,89440,12636
29606.000000,90412.000000,59558.344828,330926.513384,356864.055305,100000000000000007629769841091887003294964970946560.000000,993854.000000,2.079095,2.285795,5.074969,26.994223,0.000000,300.451382,300.000000,Old,64,97575,12299
29755.000000,91624.000000,58975.000000,350019.951543,366449.706961,100000000000000007629769841091887003294964970946560.000000,938656.333333,2.139103,2.343675,6.460051,13.941544,120.934094,300.408169,300.000000,Old,64,87881,12115
