lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4391.151995,100000000000000007629769841091887003294964970946560.000000,8666.500000,10.099455,10.548438,10.663882,49.606878,124.519636,302.144105,300.000000,New,16,213105,15017
4301.250000,4317.000000,4311.494714,4415.331775,4509.750405,11021.500000,7209.500000,3.276937,7.283910,11.441677,7.283921,129.771782,301.596057,300.000000,Old,16,253629,14827
4444.652174,4539.000018,4534.213088,4600.213399,4625.951772,7881.500000,7762.500000,3.717159,7.309877,13.991776,7.309881,14.139018,301.299279,300.000000,Old,16,268582,14108
4442.058811,4442.058824,4442.058824,4602.908019,4657.922542,100000000000000007629769841091887003294964970946560.000000,8258.500000,3.097096,3.451201,8.679365,10.719621,64.311379,301.283039,300.000000,Old,16,262834,15593
4468.530000,4468.530000,4468.530000,4728.020612,4740.921412,100000000000000007629769841091887003294964970946560.000000,8788.750000,2.914174,3.613891,7.310494,9.563749,9.563854,302.429851,300.000000,Old,16,285659,12837
4310.000000,4323.500000,4323.500000,4359.476105,4473.171988,9256.500000,7934.500000,3.969455,6.083621,12.102152,6.083633,84.055288,300.981585,300.000000,Old,16,244625,14696
4449.973283,4472.697921,4472.697921,4648.357692,4668.492274,100000000000000007629769841091887003294964970946560.000000,9759.500000,3.289981,3.895759,10.039655,12.346128,0.000000,302.499527,300.000000,Old,16,231334,12655
4310.000000,4313.000000,4310.241659,4340.425307,4423.293331,7946.500000,7496.500000,4.017924,9.887212,15.467453,9.887221,283.276766,301.967476,300.000000,Old,16,248866,13923
4503.721417,4578.763351,4555.325956,4736.641997,4752.873481,10010.500000,8097.500000,3.893539,6.269981,12.349975,6.269987,121.019419,300.783644,300.000000,Old,16,233994,15345
4310.000000,4310.000000,4310.000000,4310.000000,4441.012252,8325.000000,7438.750000,3.986512,6.244389,6.396146,6.244396,9.433820,302.242459,300.000000,Old,16,247252,17981
4310.000000,4313.000000,4316.747339,4399.462703,4406.324086,8409.500000,6595.500000,3.856544,7.895077,14.839909,7.895082,141.558662,302.170147,300.000000,Old,16,205591,12082
