lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,103.667000,102.723256,112.026540,115.685277,122.000000,120.000000,13.965711,14.418519,16.690371,14.418528,153.253326,300.249963,300.000000,New,16,162238,14822
0.000000,101.423750,101.942624,112.658588,115.501290,125.000000,120.000000,0.464409,0.996527,3.498871,0.996531,3.984248,300.212583,300.000000,Farkas,16,168852,14636
0.000000,101.687500,102.453796,114.771755,117.718280,124.000000,120.000000,0.468515,1.135841,3.327574,1.135847,162.129140,300.213121,300.000000,Farkas,16,180225,15141
0.000000,102.173750,102.785219,110.753352,115.316788,128.000000,121.000000,0.453035,0.946470,3.000529,0.946475,240.769942,300.287469,300.000000,Farkas,16,158329,15003
0.000000,102.535000,102.923870,112.908909,115.915902,127.000000,118.000000,0.462107,0.966814,3.275714,0.966820,3.353110,300.220003,300.000000,Farkas,16,206806,12513
0.000000,101.761250,102.281081,110.740708,114.695294,125.000000,119.000000,0.464894,1.401708,3.749698,1.401711,6.871346,300.263504,300.000000,Farkas,16,155716,16286
0.000000,101.676250,102.703190,109.627886,114.619993,122.000000,116.000000,0.453729,0.965858,3.123288,0.965863,109.682170,300.207438,300.000000,Farkas,16,191313,14445
0.000000,101.750000,102.509406,111.046476,115.289845,127.000000,119.000000,0.461299,0.897615,3.427939,0.897618,136.153269,300.256384,300.000000,Farkas,16,152996,16394
0.000000,101.926250,102.769922,110.254223,114.779346,126.000000,124.000000,0.468740,1.271618,3.513441,1.271592,14.666294,300.312933,300.000000,Farkas,16,151443,16439
0.000000,102.267500,102.360197,109.990582,114.246659,128.000000,124.000000,0.451359,0.952112,3.428005,0.952120,10.195131,300.241968,300.000000,Farkas,16,149677,16166
0.000000,101.812500,102.625493,110.199129,114.464004,124.000000,122.000000,0.463562,0.953973,3.249161,0.953976,8.730650,300.242930,300.000000,Farkas,16,168686,14851
