lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.054911,1.703698,5.406823,1.703706,5.513106,12.118274,300.000000,New,4,9954,262
0.000000,6938.000000,6889.230769,7384.054164,7610.000000,8591.000000,7610.000000,0.206174,0.615754,3.507950,0.615755,12.700808,16.114490,300.000000,Farkas,4,15973,638
0.000000,6932.000000,6887.384615,7398.154932,7611.000000,8594.000000,7611.000000,0.204120,0.516117,4.508414,0.516131,6.981361,9.655144,300.000000,Farkas,4,7968,219
0.000000,6939.000000,6890.500000,7431.862719,7612.000000,7851.000000,7612.000000,0.203362,1.297156,3.648974,1.297169,4.029841,11.569933,300.000000,Farkas,4,10684,360
0.000000,6930.000000,6886.230769,7401.865955,7608.000000,7801.000000,7608.000000,0.208443,1.223535,4.148320,1.223548,8.633363,12.755624,300.000000,Farkas,4,11038,360
0.000000,6935.000000,6890.153846,7365.981649,7612.000000,7855.000000,7612.000000,0.206178,1.714500,3.958462,1.714515,5.020735,14.996442,300.000000,Farkas,4,14265,518
0.000000,6933.500000,6888.884615,7374.667790,7613.000000,8593.000000,7613.000000,0.190775,0.971977,4.458027,0.971995,10.851008,18.271947,300.000000,Farkas,4,17917,674
0.000000,6937.500000,6892.000000,7418.704319,7610.000000,7848.000000,7610.000000,0.209290,1.507499,5.334660,1.507515,5.623338,18.148161,300.000000,Farkas,4,15912,550
0.000000,6927.000000,6884.423077,7428.407700,7606.000000,8591.000000,7606.000000,0.214274,0.530442,2.926387,0.530444,3.288415,16.265412,300.000000,Farkas,4,17229,652
0.000000,6940.500000,6894.384615,7460.264354,7618.000000,7855.000000,7618.000000,0.217781,0.722035,4.079113,0.722045,12.655722,17.523357,300.000000,Farkas,4,16466,530
0.000000,6931.500000,6887.807692,7363.478691,7612.000000,7932.000000,7612.000000,0.220065,0.999652,3.682143,0.999658,22.636078,22.896293,300.000000,Farkas,4,25030,1177
