lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,20.250000,19.445364,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,329.952217,0.000000,0.000000,0.000000,0.000000,329.968100,300.000000,New,16,0,0
0.000000,12.814545,10.894463,11.803255,16.565570,34.408422,24.323417,7.563506,13.685886,15.366803,13.685904,24.395590,300.072833,300.000000,Farkas,16,259909,2542
0.000000,11.462727,10.942238,12.180753,16.958480,21.102682,16.958480,7.927918,15.077723,17.561147,15.077734,135.317096,144.583887,300.000000,Farkas,16,109322,1070
0.000000,12.551919,11.469428,12.597969,12.597969,26.311244,22.507653,7.833243,17.117843,22.709834,17.117851,248.990587,300.013148,300.000000,Farkas,16,251475,2130
0.000000,11.148555,9.580936,10.453964,10.453964,40.845714,24.716697,6.866589,11.655248,17.983189,11.655262,299.288306,300.094987,300.000000,Farkas,16,368860,2477
0.000000,11.916667,9.701106,10.650549,20.213062,20.213062,20.213062,6.525749,11.731363,17.856304,11.731367,18.370664,168.860182,300.000000,Farkas,16,151557,1480
0.000000,10.279581,9.152110,10.135585,10.135585,39.592593,25.194013,6.993398,11.637894,14.859028,11.637904,227.266557,300.019884,300.000000,Farkas,16,372429,2749
0.000000,12.884529,10.733073,12.530219,13.179910,36.200000,30.958925,6.197299,15.664809,23.401454,15.664819,288.617693,300.024263,300.000000,Farkas,16,354451,2171
0.000000,10.334004,9.830511,10.925688,13.222222,27.271156,20.974119,8.286278,19.170240,28.943178,19.170245,41.287058,300.099495,300.000000,Farkas,16,292007,2418
0.000000,10.931066,9.949849,10.833337,12.090973,24.470888,17.331516,8.612203,15.161097,22.644160,15.161111,32.543937,300.178376,300.000000,Farkas,16,243051,2149
