lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60670.366638,-60670.366638,-54486.622283,-53723.956402,-52242.000000,-52242.000000,0.032503,4.617763,5.133338,4.617780,5.148961,302.378533,300.000000,None,4,108324,26252
-60653.610141,-60653.610141,-60653.610141,-54538.273607,-53697.226264,-52320.000000,-52320.000000,0.038276,5.627834,6.003120,5.627839,6.017664,301.073808,300.000000,None,4,88247,27998
-60683.126175,-60683.126175,-60683.126175,-54521.327392,-53770.279942,-52280.000000,-52280.000000,0.037294,5.558869,6.049319,5.558878,6.064484,300.791016,300.000000,None,4,110393,26588
-60679.609238,-60679.609238,-60679.609238,-54493.662326,-53591.837026,-52214.000000,-52214.000000,0.037364,4.730064,4.968966,4.730072,4.983149,300.821212,300.000000,None,4,112435,25245
-60688.092322,-60688.092322,-60688.092322,-54677.116347,-53858.712346,-52331.000000,-52331.000000,0.036861,4.851809,5.020527,4.851818,5.034327,301.043942,300.000000,None,4,108324,26344
-60702.540114,-60702.540114,-60702.540114,-54501.315769,-53697.781390,-52298.000000,-52298.000000,0.037723,4.995157,5.212259,4.995161,5.226541,300.679489,300.000000,None,4,114178,26117
-60714.002399,-60714.002399,-60714.002399,-54463.196616,-53626.084121,-52139.000000,-52139.000000,0.039091,5.493546,5.635670,5.493554,5.649935,300.637039,300.000000,None,4,113423,25618
-60679.666302,-60679.666302,-60679.666302,-54512.264614,-53651.978866,-52265.000000,-52265.000000,0.039594,4.695192,4.870398,4.695199,4.884896,300.726522,300.000000,None,4,125784,25959
-60730.511570,-60730.511570,-60730.511570,-54299.889549,-53530.432180,-52028.000000,-52028.000000,0.038736,4.882794,5.132685,4.882805,5.148507,300.906629,300.000000,None,4,104633,25872
-60684.317718,-60684.317718,-60684.317718,-54500.608779,-53750.236810,-52254.000000,-52254.000000,0.038120,4.695034,5.217234,4.695043,5.232460,300.639582,300.000000,None,4,114485,25586
-60673.952118,-60673.952118,-60673.952118,-54527.216758,-53728.690986,-52316.000000,-52316.000000,0.040043,4.710001,5.120301,4.710007,5.134604,300.681907,300.000000,None,4,115063,26510
