lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2691.439469,2691.439469,3003.831518,3142.054507,3494.000000,3406.000000,0.052214,1.254806,5.386859,1.254723,180.616907,302.518490,300.000000,None,64,279978,27502
2691.439469,2691.439469,2691.439469,3015.924961,3143.417099,3494.000000,3311.000000,0.006058,0.771771,4.391525,0.771784,166.557644,300.439911,300.000000,None,64,264785,28678
2691.439469,2691.439469,2691.439469,3014.220141,3142.031493,3336.000000,3336.000000,0.008967,1.268459,5.376774,1.268463,5.478832,300.427947,300.000000,None,64,272387,27894
2691.439469,2691.439469,2691.439469,3007.540841,3140.652427,3494.000000,3456.000000,0.009460,0.751364,4.675001,0.751372,50.568648,300.887562,300.000000,None,64,279590,31819
2650.336905,2650.336905,2650.336905,3007.926612,3140.380218,3419.000000,3367.000000,0.008731,0.574855,4.742508,0.574855,294.800817,300.549048,300.000000,None,64,280608,29630
2712.240064,2712.240064,2712.240064,3040.350849,3177.469500,3550.000000,3530.000000,0.010926,1.594954,5.797384,1.594959,212.693630,300.918640,300.000000,None,64,259976,28306
2691.439469,2691.439469,2691.439469,3006.612750,3133.894444,3494.000000,3480.000000,0.008262,0.783496,4.882824,0.783503,65.856064,300.407510,300.000000,None,64,267078,30537
2720.946535,2720.946535,2720.946535,3034.746879,3170.251724,3543.000000,3386.000000,0.008834,0.808138,5.137481,0.808141,196.815564,300.412803,300.000000,None,64,246767,31263
2691.439469,2691.439469,2691.439469,3020.844723,3150.469603,3494.000000,3316.000000,0.008958,0.746291,5.060754,0.746295,15.114054,300.384866,300.000000,None,64,286371,28849
2716.174191,2716.174191,2716.174191,3044.508143,3167.567911,3399.000000,3271.000000,0.011941,1.644364,5.310182,1.644370,113.312511,300.466844,300.000000,None,64,267178,31300
2818.622405,2818.622405,2818.622405,3123.401259,3251.103809,3668.000000,3477.000000,0.009157,0.660595,5.878561,0.660600,256.673652,301.360686,300.000000,None,64,258139,29556
