lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,28427.048405,28427.048405,44313.701476,48521.172379,136391.000000,76343.000000,0.035789,2.215283,3.409270,2.215301,16.041296,302.641796,300.000000,None,64,101820,14636
28640.428381,28640.428381,28640.428381,44340.818168,49151.902847,104744.000000,73954.000000,0.044083,2.438636,3.631580,2.438645,15.675765,302.448671,300.000000,None,64,108242,14733
28405.065217,28405.065217,28405.065217,49312.071871,53483.345675,140798.000000,81705.000000,0.041107,2.003961,3.141867,2.003967,10.321030,301.938087,300.000000,None,64,101121,14486
28453.138780,28453.138780,28453.138780,47495.633153,52277.758833,121546.000000,79473.000000,0.039294,2.185704,3.412003,2.185709,9.875949,302.215177,300.000000,None,64,98091,14743
28431.521863,28431.521863,28431.521863,52099.109517,56453.471283,121121.000000,79360.000000,0.042664,2.204183,3.389653,2.204194,17.763581,301.890514,300.000000,None,64,99850,14815
28436.765876,28436.765876,28436.765876,43948.935179,48065.217356,99971.000000,72577.000000,0.040129,2.469910,3.654117,2.469914,26.751315,302.530664,300.000000,None,64,104648,14473
28426.879707,28426.879707,28426.879707,48278.769309,52385.935503,105529.000000,75331.000000,0.038589,2.583562,3.812216,2.583567,19.338537,302.080806,300.000000,None,64,99769,14236
28441.617988,28441.617988,28441.617988,52850.424678,57053.005157,104773.000000,77333.000000,0.041554,2.489868,3.584430,2.489874,9.085135,302.778617,300.000000,None,64,103865,14540
28431.892389,28431.892389,28431.892389,48641.407327,52576.245062,120288.000000,82875.000000,0.038847,3.105580,4.236707,3.105591,8.791151,302.649207,300.000000,None,64,105456,14865
28698.298229,28698.298229,28698.298229,48585.596607,51741.553111,108808.000000,81530.000000,0.045643,2.351245,3.946764,2.351249,8.391800,302.307134,300.000000,None,64,103948,14693
28436.152905,28436.152905,28436.152905,43933.132761,48570.626489,98629.000000,75629.000000,0.040369,2.892858,4.081617,2.892866,20.569457,301.823192,300.000000,None,64,103218,14408
